37.0 	 0.0 	50.0	0.1299 	0.6108 	0.0810 	0.1784 	0.7891 	0.7566	0.03960	0.03988	0.04695	0.04728	0.07233	0.07286	0.07994	0.08053	0.15607	0.15753	0.19691	0.22541	0.22756	0.26973	
38.0 	 0.0 	50.0	0.1337 	0.6108 	0.0800 	0.1755 	0.7863 	0.7576	0.03979	0.04008	0.04735	0.04769	0.07253	0.07306	0.08034	0.08093	0.15766	0.15915	0.19956	0.22702	0.22920	0.27241	
39.0 	 0.0 	50.0	0.1378 	0.6110 	0.0788 	0.1724 	0.7834 	0.7587	0.04001	0.04030	0.04778	0.04813	0.07275	0.07328	0.08078	0.08138	0.15939	0.16092	0.20242	0.22879	0.23101	0.27533	
40.0 	 0.0 	50.0	0.1421 	0.6115 	0.0775 	0.1689 	0.7804 	0.7598	0.04026	0.04055	0.04826	0.04862	0.07301	0.07355	0.08128	0.08189	0.16129	0.16286	0.20553	0.23076	0.23302	0.27853	
41.0 	 0.0 	50.0	0.1468 	0.6123 	0.0759 	0.1649 	0.7772 	0.7608	0.04054	0.04083	0.04880	0.04916	0.07333	0.07387	0.08185	0.08247	0.16340	0.16501	0.20896	0.23296	0.23527	0.28208	
42.0 	 0.0 	50.0	0.1520 	0.6136 	0.0741 	0.1603 	0.7739 	0.7619	0.04086	0.04116	0.04940	0.04977	0.07371	0.07425	0.08251	0.08314	0.16575	0.16742	0.21276	0.23547	0.23783	0.28604	
43.0 	 0.0 	50.0	0.1576 	0.6154 	0.0719 	0.1551 	0.7704 	0.7629	0.04124	0.04155	0.05008	0.05047	0.07417	0.07472	0.08328	0.08392	0.16843	0.17016	0.21703	0.23835	0.24077	0.29054	
44.0 	 0.0 	50.0	0.1640 	0.6180 	0.0692 	0.1488 	0.7668 	0.7639	0.04169	0.04201	0.05087	0.05128	0.07475	0.07530	0.08420	0.08485	0.17152	0.17333	0.22191	0.24173	0.24423	0.29574	
45.0 	 0.0 	50.0	0.1711 	0.6217 	0.0659 	0.1413 	0.7630 	0.7650	0.04225	0.04257	0.05181	0.05224	0.07548	0.07604	0.08532	0.08599	0.17518	0.17709	0.22760	0.24578	0.24839	0.30186	
46.0 	 0.0 	50.0	0.1794 	0.6271 	0.0615 	0.1319 	0.7591 	0.7660	0.04294	0.04328	0.05296	0.05341	0.07644	0.07702	0.08673	0.08743	0.17962	0.18166	0.23443	0.25080	0.25354	0.30929	
47.0 	 0.0 	50.0	0.1895 	0.6352 	0.0556 	0.1197 	0.7549 	0.7671	0.04386	0.04422	0.05441	0.05491	0.07776	0.07835	0.08858	0.08933	0.18526	0.18747	0.24297	0.25728	0.26021	0.31872	
48.0 	 0.0 	50.0	0.2022 	0.6480 	0.0473 	0.1026 	0.7505 	0.7681	0.04516	0.04554	0.05639	0.05694	0.07968	0.08030	0.09119	0.09199	0.19290	0.19537	0.25435	0.26625	0.26944	0.33146	
49.0 	 0.0 	50.0	0.2202 	0.6706 	0.0339 	0.0753 	0.7459 	0.7692	0.04722	0.04766	0.05942	0.06008	0.08287	0.08355	0.09536	0.09626	0.20462	0.20754	0.27147	0.28031	0.28397	0.35099	
50.0 	 0.0 	50.0	0.2589 	0.7411 	0.0000 	0.0000 	0.7411 	0.7703	0.05279	0.05338	0.06708	0.06807	0.09195	0.09279	0.10654	0.10778	0.23448	0.23880	0.31374	0.31739	0.32250	0.40061	
51.0 	 0.0 	50.0	0.2212 	0.6679 	0.0427 	0.0682 	0.7361 	0.7714	0.04714	0.04757	0.05941	0.06007	0.08263	0.08330	0.09520	0.09610	0.20485	0.20780	0.27226	0.28031	0.28399	0.35159	
52.0 	 0.0 	50.0	0.2051 	0.6406 	0.0641 	0.0902 	0.7308 	0.7725	0.04493	0.04532	0.05636	0.05692	0.07905	0.07967	0.09077	0.09158	0.19341	0.19594	0.25619	0.26610	0.26935	0.33275	
53.0 	 0.0 	50.0	0.1948 	0.6224 	0.0801 	0.1028 	0.7252 	0.7736	0.04348	0.04384	0.05438	0.05488	0.07668	0.07727	0.08787	0.08861	0.18610	0.18839	0.24602	0.25696	0.25996	0.32074	
54.0 	 0.0 	50.0	0.1874 	0.6083 	0.0933 	0.1109 	0.7193 	0.7748	0.04240	0.04273	0.05292	0.05338	0.07488	0.07545	0.08570	0.08640	0.18082	0.18296	0.23878	0.25028	0.25311	0.31212	
55.0 	 0.0 	50.0	0.1820 	0.5965 	0.1050 	0.1165 	0.7130 	0.7760	0.04153	0.04185	0.05177	0.05221	0.07341	0.07396	0.08396	0.08463	0.17677	0.17879	0.23334	0.24506	0.24777	0.30553	
56.0 	 0.0 	50.0	0.1779 	0.5861 	0.1156 	0.1204 	0.7065 	0.7773	0.04079	0.04110	0.05084	0.05125	0.07214	0.07268	0.08249	0.08315	0.17352	0.17547	0.22910	0.24078	0.24341	0.30028	
57.0 	 0.0 	50.0	0.1748 	0.5765 	0.1256 	0.1230 	0.6995 	0.7786	0.04015	0.04045	0.05005	0.05045	0.07100	0.07154	0.08121	0.08185	0.17085	0.17274	0.22573	0.23717	0.23974	0.29600	
58.0 	 0.0 	50.0	0.1726 	0.5674 	0.1353 	0.1247 	0.6922 	0.7799	0.03958	0.03987	0.04937	0.04976	0.06996	0.07048	0.08007	0.08070	0.16861	0.17045	0.22302	0.23405	0.23656	0.29244	
59.0 	 0.0 	50.0	0.1709 	0.5587 	0.1447 	0.1257 	0.6844 	0.7813	0.03905	0.03934	0.04878	0.04916	0.06898	0.06950	0.07903	0.07964	0.16670	0.16851	0.22084	0.23129	0.23376	0.28944	
60.0 	 0.0 	50.0	0.1699 	0.5500 	0.1540 	0.1261 	0.6761 	0.7828	0.03856	0.03884	0.04825	0.04862	0.06804	0.06855	0.07806	0.07866	0.16506	0.16684	0.21909	0.22881	0.23125	0.28689	
61.0 	 0.0 	50.0	0.1693 	0.5413 	0.1633 	0.1260 	0.6673 	0.7843	0.03809	0.03837	0.04777	0.04814	0.06713	0.06763	0.07713	0.07773	0.16364	0.16539	0.21770	0.22655	0.22897	0.28472	
62.0 	 0.0 	50.0	0.1692 	0.5325 	0.1728 	0.1255 	0.6580 	0.7859	0.03764	0.03792	0.04734	0.04770	0.06622	0.06672	0.07625	0.07684	0.16240	0.16414	0.21664	0.22447	0.22687	0.28285	
63.0 	 0.0 	50.0	0.1695 	0.5236 	0.1824 	0.1245 	0.6481 	0.7877	0.03721	0.03748	0.04694	0.04729	0.06532	0.06581	0.07539	0.07597	0.16132	0.16304	0.21586	0.22253	0.22491	0.28126	
64.0 	 0.0 	50.0	0.1703 	0.5143 	0.1923 	0.1232 	0.6375 	0.7895	0.03678	0.03705	0.04657	0.04692	0.06441	0.06489	0.07455	0.07512	0.16037	0.16209	0.21533	0.22070	0.22307	0.27991	
65.0 	 0.0 	50.0	0.1714 	0.5047 	0.2025 	0.1215 	0.6262 	0.7914	0.03635	0.03662	0.04623	0.04657	0.06348	0.06395	0.07371	0.07427	0.15954	0.16126	0.21505	0.21896	0.22132	0.27877	
66.0 	 0.0 	50.0	0.1729 	0.4947 	0.2131 	0.1194 	0.6140 	0.7935	0.03592	0.03618	0.04590	0.04625	0.06252	0.06299	0.07287	0.07343	0.15882	0.16054	0.21500	0.21729	0.21965	0.27782	
67.0 	 0.0 	50.0	0.1748 	0.4841 	0.2242 	0.1169 	0.6010 	0.7957	0.03549	0.03575	0.04560	0.04594	0.06154	0.06200	0.07202	0.07257	0.15821	0.15992	0.21518	0.21567	0.21802	0.27706	
68.0 	 0.0 	50.0	0.1771 	0.4730 	0.2358 	0.1141 	0.5870 	0.7982	0.03504	0.03530	0.04530	0.04564	0.06051	0.06097	0.07115	0.07170	0.15768	0.15940	0.21557	0.21408	0.21644	0.27647	
70.0 	 0.0 	50.0	0.1831 	0.4485 	0.2612 	0.1072 	0.5557 	0.8037	0.03411	0.03436	0.04476	0.04509	0.05830	0.05875	0.06934	0.06988	0.15689	0.15862	0.21705	0.21098	0.21335	0.27580	
 0.0 	180.0 	50.0	0.0568 	0.6354 	0.0893 	0.2184 	0.8538 	0.6322	0.03717	0.03746	0.04060	0.04091	0.07130	0.07186	0.07497	0.07556	0.13062	0.13181	0.15170	0.20260	0.20452	0.22700	
 5.0 	180.0 	50.0	0.0548 	0.6270 	0.1020 	0.2162 	0.8432 	0.6798	0.03663	0.03690	0.03996	0.04026	0.07029	0.07084	0.07387	0.07443	0.12845	0.12962	0.14917	0.19940	0.20127	0.22339	
10.0 	180.0 	50.0	0.0523 	0.6213 	0.1115 	0.2149 	0.8363 	0.7044	0.03621	0.03648	0.03942	0.03971	0.06957	0.07010	0.07302	0.07358	0.12662	0.12778	0.14684	0.19692	0.19877	0.22040	
20.0 	180.0 	50.0	0.0482 	0.6107 	0.1288 	0.2124 	0.8230 	0.7321	0.03546	0.03572	0.03849	0.03877	0.06825	0.06877	0.07152	0.07207	0.12359	0.12475	0.14310	0.19277	0.19460	0.21556	
21.0 	180.0 	50.0	0.0479 	0.6095 	0.1306 	0.2121 	0.8215 	0.7341	0.03538	0.03565	0.03840	0.03869	0.06812	0.06864	0.07137	0.07192	0.12332	0.12448	0.14279	0.19239	0.19421	0.21514	
22.0 	180.0 	50.0	0.0476 	0.6083 	0.1324 	0.2117 	0.8200 	0.7360	0.03531	0.03557	0.03831	0.03860	0.06798	0.06850	0.07122	0.07177	0.12306	0.12422	0.14250	0.19200	0.19383	0.21473	
23.0 	180.0 	50.0	0.0473 	0.6071 	0.1342 	0.2114 	0.8184 	0.7378	0.03523	0.03550	0.03823	0.03851	0.06784	0.06836	0.07107	0.07162	0.12280	0.12396	0.14221	0.19162	0.19345	0.21433	
24.0 	180.0 	50.0	0.0471 	0.6058 	0.1361 	0.2110 	0.8168 	0.7395	0.03516	0.03542	0.03814	0.03843	0.06770	0.06821	0.07092	0.07147	0.12254	0.12370	0.14194	0.19124	0.19307	0.21393	
25.0 	180.0 	50.0	0.0469 	0.6045 	0.1380 	0.2106 	0.8151 	0.7411	0.03508	0.03534	0.03806	0.03834	0.06755	0.06807	0.07077	0.07131	0.12229	0.12345	0.14168	0.19086	0.19269	0.21355	
26.0 	180.0 	50.0	0.0467 	0.6032 	0.1400 	0.2102 	0.8134 	0.7426	0.03500	0.03526	0.03797	0.03826	0.06740	0.06792	0.07062	0.07116	0.12204	0.12321	0.14142	0.19048	0.19231	0.21317	
27.0 	180.0 	50.0	0.0465 	0.6018 	0.1420 	0.2098 	0.8116 	0.7441	0.03492	0.03518	0.03789	0.03817	0.06725	0.06776	0.07046	0.07100	0.12180	0.12296	0.14118	0.19010	0.19194	0.21281	
28.0 	180.0 	50.0	0.0463 	0.6003 	0.1440 	0.2094 	0.8097 	0.7456	0.03484	0.03510	0.03780	0.03809	0.06709	0.06761	0.07030	0.07084	0.12156	0.12273	0.14095	0.18973	0.19156	0.21244	
29.0 	180.0 	50.0	0.0462 	0.5989 	0.1461 	0.2089 	0.8078 	0.7469	0.03476	0.03502	0.03772	0.03800	0.06693	0.06745	0.07014	0.07068	0.12132	0.12249	0.14073	0.18934	0.19118	0.21209	
30.0 	180.0 	50.0	0.0461 	0.5973 	0.1482 	0.2084 	0.8057 	0.7483	0.03468	0.03494	0.03763	0.03792	0.06677	0.06728	0.06997	0.07051	0.12109	0.12226	0.14052	0.18896	0.19079	0.21174	
31.0 	180.0 	50.0	0.0460 	0.5957 	0.1504 	0.2079 	0.8036 	0.7495	0.03459	0.03485	0.03755	0.03783	0.06660	0.06711	0.06981	0.07035	0.12085	0.12202	0.14032	0.18857	0.19041	0.21139	
32.0 	180.0 	50.0	0.0459 	0.5941 	0.1527 	0.2074 	0.8015 	0.7508	0.03451	0.03476	0.03746	0.03775	0.06643	0.06694	0.06963	0.07017	0.12062	0.12179	0.14012	0.18818	0.19002	0.21105	
33.0 	180.0 	50.0	0.0458 	0.5924 	0.1550 	0.2068 	0.7992 	0.7520	0.03442	0.03468	0.03737	0.03766	0.06625	0.06676	0.06946	0.07000	0.12039	0.12157	0.13994	0.18779	0.18963	0.21072	
34.0 	180.0 	50.0	0.0458 	0.5906 	0.1574 	0.2062 	0.7968 	0.7532	0.03433	0.03458	0.03729	0.03757	0.06607	0.06657	0.06928	0.06982	0.12016	0.12134	0.13977	0.18739	0.18923	0.21039	
35.0 	180.0 	50.0	0.0458 	0.5888 	0.1598 	0.2056 	0.7944 	0.7543	0.03423	0.03449	0.03720	0.03748	0.06588	0.06638	0.06910	0.06963	0.11993	0.12111	0.13960	0.18699	0.18883	0.21006	
36.0 	180.0 	50.0	0.0458 	0.5869 	0.1624 	0.2049 	0.7918 	0.7555	0.03414	0.03439	0.03711	0.03739	0.06568	0.06618	0.06891	0.06945	0.11970	0.12089	0.13945	0.18658	0.18842	0.20973	
37.0 	180.0 	50.0	0.0458 	0.5849 	0.1650 	0.2043 	0.7891 	0.7566	0.03404	0.03430	0.03702	0.03730	0.06548	0.06598	0.06872	0.06925	0.11947	0.12066	0.13930	0.18616	0.18801	0.20941	
38.0 	180.0 	50.0	0.0459 	0.5828 	0.1677 	0.2036 	0.7863 	0.7576	0.03394	0.03419	0.03693	0.03721	0.06527	0.06577	0.06852	0.06905	0.11925	0.12044	0.13916	0.18573	0.18758	0.20909	
39.0 	180.0 	50.0	0.0460 	0.5806 	0.1706 	0.2028 	0.7834 	0.7587	0.03383	0.03409	0.03683	0.03712	0.06505	0.06555	0.06831	0.06884	0.11902	0.12021	0.13903	0.18530	0.18715	0.20876	
40.0 	180.0 	50.0	0.0461 	0.5784 	0.1735 	0.2020 	0.7804 	0.7598	0.03372	0.03398	0.03674	0.03702	0.06482	0.06532	0.06810	0.06863	0.11878	0.11998	0.13891	0.18485	0.18671	0.20844	
41.0 	180.0 	50.0	0.0462 	0.5760 	0.1765 	0.2012 	0.7772 	0.7608	0.03361	0.03387	0.03664	0.03693	0.06459	0.06508	0.06788	0.06841	0.11855	0.11975	0.13879	0.18439	0.18625	0.20812	
42.0 	180.0 	50.0	0.0464 	0.5736 	0.1797 	0.2003 	0.7739 	0.7619	0.03350	0.03375	0.03654	0.03682	0.06434	0.06484	0.06765	0.06818	0.11830	0.11951	0.13867	0.18392	0.18578	0.20779	
43.0 	180.0 	50.0	0.0465 	0.5710 	0.1830 	0.1994 	0.7704 	0.7629	0.03337	0.03363	0.03644	0.03672	0.06409	0.06458	0.06741	0.06794	0.11805	0.11926	0.13856	0.18342	0.18529	0.20744	
44.0 	180.0 	50.0	0.0467 	0.5683 	0.1865 	0.1985 	0.7668 	0.7639	0.03325	0.03350	0.03633	0.03661	0.06382	0.06431	0.06717	0.06770	0.11780	0.11901	0.13844	0.18291	0.18478	0.20709	
45.0 	180.0 	50.0	0.0469 	0.5655 	0.1901 	0.1975 	0.7630 	0.7650	0.03312	0.03337	0.03621	0.03650	0.06354	0.06403	0.06691	0.06744	0.11753	0.11875	0.13833	0.18238	0.18425	0.20673	
46.0 	180.0 	50.0	0.0471 	0.5626 	0.1938 	0.1965 	0.7591 	0.7660	0.03298	0.03323	0.03610	0.03638	0.06325	0.06374	0.06664	0.06717	0.11725	0.11848	0.13821	0.18183	0.18370	0.20636	
47.0 	180.0 	50.0	0.0474 	0.5595 	0.1977 	0.1954 	0.7549 	0.7671	0.03284	0.03309	0.03597	0.03626	0.06294	0.06343	0.06636	0.06688	0.11697	0.11819	0.13809	0.18125	0.18313	0.20597	
48.0 	180.0 	50.0	0.0476 	0.5562 	0.2019 	0.1943 	0.7505 	0.7681	0.03268	0.03294	0.03585	0.03613	0.06262	0.06311	0.06606	0.06659	0.11667	0.11790	0.13798	0.18065	0.18253	0.20557	
49.0 	180.0 	50.0	0.0479 	0.5528 	0.2062 	0.1931 	0.7459 	0.7692	0.03253	0.03278	0.03571	0.03600	0.06228	0.06277	0.06575	0.06628	0.11636	0.11760	0.13786	0.18002	0.18191	0.20516	
50.0 	180.0 	50.0	0.0482 	0.5493 	0.2107 	0.1919 	0.7411 	0.7703	0.03236	0.03261	0.03558	0.03586	0.06193	0.06242	0.06543	0.06595	0.11604	0.11729	0.13775	0.17936	0.18126	0.20473	
51.0 	180.0 	50.0	0.0485 	0.5455 	0.2154 	0.1905 	0.7361 	0.7714	0.03219	0.03244	0.03543	0.03572	0.06156	0.06205	0.06509	0.06561	0.11571	0.11696	0.13763	0.17868	0.18058	0.20429	
52.0 	180.0 	50.0	0.0488 	0.5416 	0.2204 	0.1892 	0.7308 	0.7725	0.03201	0.03226	0.03528	0.03556	0.06117	0.06166	0.06474	0.06526	0.11536	0.11662	0.13751	0.17796	0.17986	0.20382	
53.0 	180.0 	50.0	0.0492 	0.5374 	0.2256 	0.1877 	0.7252 	0.7736	0.03182	0.03207	0.03512	0.03541	0.06077	0.06124	0.06436	0.06488	0.11500	0.11627	0.13739	0.17721	0.17912	0.20334	
54.0 	180.0 	50.0	0.0496 	0.5331 	0.2311 	0.1862 	0.7193 	0.7748	0.03162	0.03187	0.03495	0.03524	0.06034	0.06081	0.06397	0.06449	0.11462	0.11589	0.13727	0.17642	0.17833	0.20284	
55.0 	180.0 	50.0	0.0500 	0.5284 	0.2369 	0.1846 	0.7130 	0.7760	0.03141	0.03165	0.03478	0.03507	0.05988	0.06036	0.06356	0.06408	0.11423	0.11551	0.13715	0.17559	0.17751	0.20232	
56.0 	180.0 	50.0	0.0505 	0.5236 	0.2431 	0.1829 	0.7065 	0.7773	0.03118	0.03143	0.03460	0.03488	0.05940	0.05988	0.06312	0.06364	0.11381	0.11510	0.13703	0.17471	0.17664	0.20177	
57.0 	180.0 	50.0	0.0510 	0.5184 	0.2495 	0.1811 	0.6995 	0.7786	0.03095	0.03120	0.03440	0.03469	0.05890	0.05937	0.06266	0.06318	0.11338	0.11467	0.13690	0.17379	0.17573	0.20120	
58.0 	180.0 	50.0	0.0515 	0.5130 	0.2563 	0.1792 	0.6922 	0.7799	0.03070	0.03095	0.03420	0.03449	0.05837	0.05883	0.06218	0.06269	0.11292	0.11422	0.13677	0.17282	0.17477	0.20059	
59.0 	180.0 	50.0	0.0521 	0.5072 	0.2636 	0.1772 	0.6844 	0.7813	0.03044	0.03068	0.03399	0.03427	0.05780	0.05827	0.06166	0.06218	0.11244	0.11375	0.13664	0.17180	0.17375	0.19996	
60.0 	180.0 	50.0	0.0527 	0.5011 	0.2712 	0.1750 	0.6761 	0.7828	0.03016	0.03041	0.03376	0.03404	0.05720	0.05766	0.06112	0.06163	0.11193	0.11325	0.13650	0.17071	0.17268	0.19929	
61.0 	180.0 	50.0	0.0533 	0.4946 	0.2793 	0.1728 	0.6673 	0.7843	0.02987	0.03011	0.03352	0.03380	0.05657	0.05703	0.06054	0.06105	0.11139	0.11272	0.13637	0.16956	0.17154	0.19859	
62.0 	180.0 	50.0	0.0540 	0.4877 	0.2880 	0.1703 	0.6580 	0.7859	0.02956	0.02980	0.03326	0.03355	0.05589	0.05635	0.05993	0.06044	0.11082	0.11217	0.13622	0.16834	0.17033	0.19784	
63.0 	180.0 	50.0	0.0548 	0.4803 	0.2972 	0.1678 	0.6481 	0.7877	0.02922	0.02946	0.03299	0.03328	0.05517	0.05562	0.05928	0.05979	0.11022	0.11158	0.13607	0.16705	0.16904	0.19705	
64.0 	180.0 	50.0	0.0556 	0.4725 	0.3070 	0.1650 	0.6375 	0.7895	0.02887	0.02911	0.03270	0.03299	0.05440	0.05485	0.05859	0.05909	0.10958	0.11095	0.13592	0.16567	0.16767	0.19621	
65.0 	180.0 	50.0	0.0564 	0.4641 	0.3174 	0.1621 	0.6262 	0.7914	0.02849	0.02873	0.03240	0.03268	0.05358	0.05403	0.05784	0.05835	0.10889	0.11028	0.13576	0.16420	0.16621	0.19532	
66.0 	180.0 	50.0	0.0574 	0.4551 	0.3286 	0.1590 	0.6140 	0.7935	0.02808	0.02832	0.03207	0.03235	0.05271	0.05315	0.05705	0.05755	0.10817	0.10956	0.13559	0.16262	0.16465	0.19437	
67.0 	180.0 	50.0	0.0584 	0.4454 	0.3406 	0.1556 	0.6010 	0.7957	0.02765	0.02788	0.03171	0.03200	0.05177	0.05220	0.05620	0.05670	0.10739	0.10880	0.13542	0.16094	0.16298	0.19336	
68.0 	180.0 	50.0	0.0595 	0.4351 	0.3535 	0.1520 	0.5870 	0.7982	0.02718	0.02741	0.03134	0.03162	0.05076	0.05119	0.05529	0.05578	0.10655	0.10798	0.13523	0.15913	0.16119	0.19227	
70.0 	180.0 	50.0	0.0619 	0.4119 	0.3823 	0.1439 	0.5557 	0.8037	0.02614	0.02637	0.03049	0.03078	0.04849	0.04892	0.05324	0.05373	0.10469	0.10616	0.13483	0.15508	0.15718	0.18985	
