37.0 	 0.0 	50.0	0.1305 	0.6095 	0.0820 	0.1781 	0.7875 	0.7630	0.03956	0.03985	0.04694	0.04728	0.07223	0.07276	0.07987	0.08046	0.15611	0.15758	0.19711	0.22533	0.22748	0.26980	
38.0 	 0.0 	50.0	0.1342 	0.6096 	0.0810 	0.1752 	0.7848 	0.7638	0.03976	0.04005	0.04734	0.04769	0.07243	0.07296	0.08027	0.08087	0.15770	0.15919	0.19975	0.22694	0.22912	0.27248	
39.0 	 0.0 	50.0	0.1383 	0.6099 	0.0798 	0.1721 	0.7820 	0.7646	0.03998	0.04027	0.04778	0.04813	0.07266	0.07319	0.08072	0.08132	0.15943	0.16096	0.20260	0.22871	0.23093	0.27539	
40.0 	 0.0 	50.0	0.1426 	0.6104 	0.0784 	0.1686 	0.7790 	0.7653	0.04023	0.04052	0.04826	0.04862	0.07293	0.07346	0.08123	0.08183	0.16133	0.16290	0.20571	0.23068	0.23294	0.27859	
41.0 	 0.0 	50.0	0.1473 	0.6113 	0.0768 	0.1646 	0.7759 	0.7660	0.04051	0.04081	0.04880	0.04916	0.07325	0.07379	0.08180	0.08242	0.16343	0.16505	0.20912	0.23289	0.23519	0.28213	
42.0 	 0.0 	50.0	0.1524 	0.6126 	0.0749 	0.1601 	0.7727 	0.7667	0.04084	0.04114	0.04940	0.04978	0.07363	0.07417	0.08246	0.08309	0.16579	0.16746	0.21291	0.23540	0.23776	0.28609	
43.0 	 0.0 	50.0	0.1581 	0.6144 	0.0726 	0.1549 	0.7693 	0.7673	0.04122	0.04152	0.05008	0.05047	0.07410	0.07465	0.08323	0.08387	0.16847	0.17020	0.21718	0.23829	0.24071	0.29059	
44.0 	 0.0 	50.0	0.1644 	0.6171 	0.0699 	0.1486 	0.7657 	0.7680	0.04167	0.04199	0.05088	0.05128	0.07468	0.07524	0.08416	0.08481	0.17156	0.17337	0.22205	0.24167	0.24418	0.29578	
45.0 	 0.0 	50.0	0.1715 	0.6209 	0.0664 	0.1411 	0.7620 	0.7686	0.04223	0.04255	0.05181	0.05224	0.07542	0.07599	0.08528	0.08596	0.17521	0.17712	0.22773	0.24573	0.24834	0.30190	
46.0 	 0.0 	50.0	0.1798 	0.6264 	0.0620 	0.1318 	0.7582 	0.7692	0.04293	0.04326	0.05296	0.05342	0.07639	0.07697	0.08670	0.08740	0.17965	0.18169	0.23455	0.25076	0.25349	0.30933	
47.0 	 0.0 	50.0	0.1898 	0.6346 	0.0561 	0.1196 	0.7541 	0.7698	0.04385	0.04420	0.05442	0.05491	0.07771	0.07831	0.08856	0.08930	0.18529	0.18750	0.24308	0.25725	0.26017	0.31875	
48.0 	 0.0 	50.0	0.2025 	0.6474 	0.0476 	0.1025 	0.7499 	0.7704	0.04515	0.04553	0.05640	0.05695	0.07964	0.08026	0.09118	0.09198	0.19293	0.19540	0.25445	0.26622	0.26941	0.33150	
49.0 	 0.0 	50.0	0.2205 	0.6702 	0.0341 	0.0753 	0.7454 	0.7710	0.04722	0.04765	0.05944	0.06009	0.08284	0.08352	0.09535	0.09625	0.20466	0.20758	0.27157	0.28029	0.28395	0.35102	
50.0 	 0.0 	50.0	0.2592 	0.7408 	0.0000 	0.0000 	0.7408 	0.7716	0.05279	0.05339	0.06711	0.06809	0.09194	0.09277	0.10654	0.10778	0.23454	0.23886	0.31386	0.31740	0.32251	0.40068	
51.0 	 0.0 	50.0	0.2215 	0.6675 	0.0427 	0.0683 	0.7359 	0.7721	0.04713	0.04757	0.05943	0.06008	0.08261	0.08328	0.09519	0.09610	0.20489	0.20783	0.27234	0.28029	0.28398	0.35161	
52.0 	 0.0 	50.0	0.2054 	0.6402 	0.0639 	0.0905 	0.7307 	0.7726	0.04493	0.04531	0.05638	0.05693	0.07903	0.07965	0.09077	0.09157	0.19344	0.19596	0.25625	0.26608	0.26932	0.33275	
53.0 	 0.0 	50.0	0.1950 	0.6221 	0.0797 	0.1032 	0.7253 	0.7731	0.04348	0.04384	0.05439	0.05489	0.07667	0.07726	0.08787	0.08861	0.18612	0.18840	0.24605	0.25694	0.25993	0.32073	
54.0 	 0.0 	50.0	0.1876 	0.6082 	0.0928 	0.1115 	0.7196 	0.7736	0.04240	0.04274	0.05293	0.05339	0.07488	0.07545	0.08571	0.08641	0.18083	0.18296	0.23879	0.25027	0.25309	0.31209	
55.0 	 0.0 	50.0	0.1821 	0.5965 	0.1042 	0.1171 	0.7136 	0.7740	0.04153	0.04186	0.05178	0.05222	0.07342	0.07397	0.08397	0.08465	0.17677	0.17879	0.23332	0.24505	0.24776	0.30548	
56.0 	 0.0 	50.0	0.1780 	0.5863 	0.1147 	0.1211 	0.7073 	0.7745	0.04080	0.04112	0.05085	0.05127	0.07216	0.07270	0.08251	0.08317	0.17351	0.17546	0.22904	0.24078	0.24340	0.30022	
57.0 	 0.0 	50.0	0.1748 	0.5769 	0.1245 	0.1238 	0.7007 	0.7748	0.04017	0.04047	0.05006	0.05046	0.07105	0.07158	0.08125	0.08189	0.17084	0.17272	0.22564	0.23718	0.23974	0.29592	
58.0 	 0.0 	50.0	0.1724 	0.5680 	0.1338 	0.1257 	0.6937 	0.7751	0.03960	0.03990	0.04939	0.04978	0.07002	0.07054	0.08012	0.08074	0.16859	0.17042	0.22289	0.23407	0.23657	0.29234	
59.0 	 0.0 	50.0	0.1707 	0.5595 	0.1429 	0.1268 	0.6864 	0.7754	0.03908	0.03937	0.04879	0.04917	0.06907	0.06958	0.07909	0.07970	0.16667	0.16847	0.22066	0.23132	0.23379	0.28931	
60.0 	 0.0 	50.0	0.1695 	0.5512 	0.1519 	0.1274 	0.6786 	0.7755	0.03860	0.03889	0.04827	0.04864	0.06815	0.06866	0.07814	0.07874	0.16502	0.16679	0.21886	0.22886	0.23129	0.28673	
61.0 	 0.0 	50.0	0.1688 	0.5429 	0.1608 	0.1275 	0.6704 	0.7755	0.03815	0.03843	0.04779	0.04816	0.06727	0.06777	0.07724	0.07783	0.16358	0.16533	0.21741	0.22663	0.22903	0.28452	
62.0 	 0.0 	50.0	0.1686 	0.5345 	0.1697 	0.1272 	0.6617 	0.7754	0.03771	0.03799	0.04736	0.04772	0.06640	0.06689	0.07638	0.07696	0.16233	0.16406	0.21627	0.22457	0.22695	0.28262	
63.0 	 0.0 	50.0	0.1687 	0.5261 	0.1788 	0.1265 	0.6526 	0.7751	0.03729	0.03757	0.04697	0.04732	0.06554	0.06603	0.07555	0.07613	0.16123	0.16294	0.21540	0.22266	0.22503	0.28098	
64.0 	 0.0 	50.0	0.1691 	0.5175 	0.1879 	0.1255 	0.6429 	0.7745	0.03688	0.03715	0.04660	0.04695	0.06468	0.06516	0.07474	0.07531	0.16026	0.16196	0.21476	0.22086	0.22322	0.27957	
65.0 	 0.0 	50.0	0.1700 	0.5086 	0.1973 	0.1241 	0.6328 	0.7736	0.03648	0.03674	0.04626	0.04661	0.06382	0.06429	0.07395	0.07451	0.15941	0.16110	0.21435	0.21917	0.22151	0.27836	
66.0 	 0.0 	50.0	0.1714 	0.4988 	0.2076 	0.1221 	0.6210 	0.7752	0.03606	0.03632	0.04594	0.04629	0.06288	0.06335	0.07313	0.07368	0.15868	0.16038	0.21426	0.21752	0.21986	0.27741	
67.0 	 0.0 	50.0	0.1734 	0.4881 	0.2190 	0.1195 	0.6076 	0.7788	0.03562	0.03588	0.04564	0.04598	0.06188	0.06234	0.07226	0.07282	0.15808	0.15978	0.21449	0.21589	0.21823	0.27668	
68.0 	 0.0 	50.0	0.1759 	0.4764 	0.2313 	0.1163 	0.5928 	0.7836	0.03516	0.03541	0.04534	0.04568	0.06081	0.06127	0.07137	0.07192	0.15758	0.15928	0.21498	0.21429	0.21664	0.27615	
70.0 	 0.0 	50.0	0.1825 	0.4505 	0.2584 	0.1086 	0.5591 	0.7954	0.03418	0.03444	0.04479	0.04512	0.05848	0.05893	0.06948	0.07001	0.15686	0.15858	0.21674	0.21113	0.21348	0.27564	
 0.0 	180.0 	50.0	0.0571 	0.6346 	0.0897 	0.2185 	0.8531 	0.6354	0.03715	0.03744	0.04059	0.04090	0.07123	0.07180	0.07492	0.07551	0.13061	0.13180	0.15177	0.20251	0.20443	0.22698	
 5.0 	180.0 	50.0	0.0551 	0.6260 	0.1026 	0.2163 	0.8423 	0.6839	0.03660	0.03688	0.03995	0.04025	0.07022	0.07076	0.07381	0.07438	0.12844	0.12961	0.14925	0.19929	0.20116	0.22336	
10.0 	180.0 	50.0	0.0526 	0.6202 	0.1122 	0.2150 	0.8351 	0.7097	0.03617	0.03644	0.03941	0.03970	0.06948	0.07001	0.07295	0.07351	0.12661	0.12777	0.14693	0.19679	0.19864	0.22037	
20.0 	180.0 	50.0	0.0487 	0.6090 	0.1301 	0.2122 	0.8212 	0.7402	0.03541	0.03567	0.03846	0.03875	0.06812	0.06864	0.07142	0.07196	0.12357	0.12473	0.14323	0.19259	0.19442	0.21553	
21.0 	180.0 	50.0	0.0484 	0.6078 	0.1319 	0.2119 	0.8197 	0.7425	0.03533	0.03559	0.03837	0.03866	0.06798	0.06850	0.07126	0.07181	0.12330	0.12446	0.14292	0.19220	0.19403	0.21511	
22.0 	180.0 	50.0	0.0481 	0.6066 	0.1338 	0.2115 	0.8181 	0.7445	0.03525	0.03551	0.03829	0.03857	0.06784	0.06835	0.07111	0.07166	0.12303	0.12419	0.14263	0.19181	0.19364	0.21470	
23.0 	180.0 	50.0	0.0478 	0.6053 	0.1357 	0.2112 	0.8165 	0.7465	0.03517	0.03544	0.03820	0.03848	0.06769	0.06821	0.07096	0.07150	0.12277	0.12393	0.14235	0.19142	0.19325	0.21429	
24.0 	180.0 	50.0	0.0476 	0.6040 	0.1376 	0.2108 	0.8148 	0.7483	0.03510	0.03536	0.03811	0.03840	0.06755	0.06806	0.07081	0.07135	0.12251	0.12367	0.14207	0.19104	0.19287	0.21390	
25.0 	180.0 	50.0	0.0474 	0.6027 	0.1395 	0.2104 	0.8131 	0.7500	0.03502	0.03528	0.03803	0.03831	0.06740	0.06791	0.07065	0.07119	0.12226	0.12342	0.14181	0.19066	0.19249	0.21351	
26.0 	180.0 	50.0	0.0472 	0.6014 	0.1415 	0.2100 	0.8114 	0.7515	0.03494	0.03520	0.03794	0.03823	0.06725	0.06776	0.07050	0.07104	0.12201	0.12317	0.14155	0.19028	0.19211	0.21313	
27.0 	180.0 	50.0	0.0470 	0.6000 	0.1435 	0.2096 	0.8096 	0.7529	0.03486	0.03512	0.03786	0.03814	0.06710	0.06761	0.07034	0.07088	0.12176	0.12293	0.14131	0.18990	0.19173	0.21276	
28.0 	180.0 	50.0	0.0468 	0.5986 	0.1455 	0.2091 	0.8077 	0.7542	0.03478	0.03504	0.03777	0.03806	0.06694	0.06746	0.07018	0.07072	0.12152	0.12269	0.14107	0.18952	0.19135	0.21239	
29.0 	180.0 	50.0	0.0467 	0.5971 	0.1475 	0.2087 	0.8058 	0.7554	0.03470	0.03496	0.03769	0.03797	0.06679	0.06730	0.07002	0.07056	0.12128	0.12245	0.14084	0.18913	0.19097	0.21204	
30.0 	180.0 	50.0	0.0465 	0.5956 	0.1497 	0.2082 	0.8038 	0.7565	0.03462	0.03488	0.03760	0.03789	0.06662	0.06713	0.06986	0.07040	0.12104	0.12221	0.14063	0.18875	0.19059	0.21168	
31.0 	180.0 	50.0	0.0464 	0.5940 	0.1518 	0.2077 	0.8017 	0.7576	0.03453	0.03479	0.03752	0.03780	0.06646	0.06697	0.06969	0.07023	0.12081	0.12198	0.14042	0.18837	0.19020	0.21133	
32.0 	180.0 	50.0	0.0463 	0.5924 	0.1541 	0.2072 	0.7996 	0.7586	0.03445	0.03471	0.03743	0.03771	0.06629	0.06679	0.06952	0.07006	0.12058	0.12175	0.14022	0.18798	0.18981	0.21099	
33.0 	180.0 	50.0	0.0463 	0.5908 	0.1564 	0.2066 	0.7974 	0.7596	0.03436	0.03462	0.03734	0.03763	0.06611	0.06662	0.06935	0.06989	0.12034	0.12152	0.14003	0.18758	0.18942	0.21065	
34.0 	180.0 	50.0	0.0462 	0.5890 	0.1587 	0.2061 	0.7951 	0.7605	0.03427	0.03453	0.03726	0.03754	0.06593	0.06643	0.06917	0.06971	0.12011	0.12129	0.13986	0.18719	0.18903	0.21032	
35.0 	180.0 	50.0	0.0462 	0.5872 	0.1611 	0.2054 	0.7927 	0.7614	0.03418	0.03444	0.03717	0.03745	0.06574	0.06625	0.06899	0.06953	0.11988	0.12107	0.13969	0.18679	0.18863	0.20999	
36.0 	180.0 	50.0	0.0462 	0.5853 	0.1636 	0.2048 	0.7901 	0.7622	0.03408	0.03434	0.03708	0.03737	0.06555	0.06605	0.06880	0.06934	0.11965	0.12084	0.13952	0.18638	0.18822	0.20966	
37.0 	180.0 	50.0	0.0462 	0.5834 	0.1662 	0.2041 	0.7875 	0.7630	0.03399	0.03424	0.03699	0.03728	0.06535	0.06585	0.06861	0.06915	0.11943	0.12061	0.13937	0.18596	0.18781	0.20933	
38.0 	180.0 	50.0	0.0463 	0.5814 	0.1689 	0.2034 	0.7848 	0.7638	0.03389	0.03414	0.03690	0.03718	0.06514	0.06564	0.06842	0.06895	0.11920	0.12039	0.13923	0.18554	0.18739	0.20901	
39.0 	180.0 	50.0	0.0464 	0.5792 	0.1717 	0.2027 	0.7820 	0.7646	0.03378	0.03404	0.03681	0.03709	0.06493	0.06543	0.06821	0.06875	0.11896	0.12016	0.13909	0.18511	0.18696	0.20869	
40.0 	180.0 	50.0	0.0464 	0.5770 	0.1746 	0.2019 	0.7790 	0.7653	0.03368	0.03393	0.03671	0.03700	0.06471	0.06521	0.06801	0.06854	0.11873	0.11993	0.13896	0.18467	0.18652	0.20836	
41.0 	180.0 	50.0	0.0466 	0.5747 	0.1775 	0.2011 	0.7759 	0.7660	0.03357	0.03382	0.03662	0.03690	0.06448	0.06497	0.06779	0.06832	0.11850	0.11970	0.13884	0.18421	0.18607	0.20804	
42.0 	180.0 	50.0	0.0467 	0.5724 	0.1807 	0.2003 	0.7727 	0.7667	0.03345	0.03371	0.03652	0.03680	0.06424	0.06473	0.06757	0.06810	0.11825	0.11946	0.13871	0.18375	0.18561	0.20770	
43.0 	180.0 	50.0	0.0468 	0.5698 	0.1839 	0.1994 	0.7693 	0.7673	0.03333	0.03359	0.03641	0.03670	0.06399	0.06448	0.06733	0.06786	0.11801	0.11921	0.13859	0.18326	0.18512	0.20736	
44.0 	180.0 	50.0	0.0470 	0.5672 	0.1873 	0.1985 	0.7657 	0.7680	0.03321	0.03346	0.03630	0.03659	0.06373	0.06422	0.06709	0.06762	0.11775	0.11896	0.13847	0.18275	0.18462	0.20701	
45.0 	180.0 	50.0	0.0472 	0.5645 	0.1908 	0.1976 	0.7620 	0.7686	0.03308	0.03333	0.03619	0.03648	0.06345	0.06394	0.06684	0.06737	0.11748	0.11870	0.13835	0.18223	0.18410	0.20664	
46.0 	180.0 	50.0	0.0474 	0.5616 	0.1945 	0.1966 	0.7582 	0.7692	0.03295	0.03320	0.03608	0.03636	0.06317	0.06366	0.06657	0.06710	0.11721	0.11843	0.13823	0.18168	0.18356	0.20627	
47.0 	180.0 	50.0	0.0476 	0.5586 	0.1983 	0.1955 	0.7541 	0.7698	0.03281	0.03306	0.03596	0.03624	0.06287	0.06336	0.06630	0.06682	0.11692	0.11815	0.13810	0.18112	0.18299	0.20589	
48.0 	180.0 	50.0	0.0478 	0.5555 	0.2023 	0.1944 	0.7499 	0.7704	0.03266	0.03291	0.03583	0.03612	0.06256	0.06304	0.06601	0.06653	0.11663	0.11786	0.13798	0.18053	0.18241	0.20549	
49.0 	180.0 	50.0	0.0481 	0.5522 	0.2065 	0.1932 	0.7454 	0.7710	0.03250	0.03276	0.03570	0.03599	0.06223	0.06272	0.06571	0.06623	0.11633	0.11756	0.13786	0.17991	0.18180	0.20508	
50.0 	180.0 	50.0	0.0483 	0.5487 	0.2109 	0.1920 	0.7408 	0.7716	0.03234	0.03259	0.03557	0.03585	0.06189	0.06237	0.06539	0.06592	0.11601	0.11725	0.13774	0.17927	0.18116	0.20465	
51.0 	180.0 	50.0	0.0486 	0.5451 	0.2155 	0.1908 	0.7359 	0.7721	0.03218	0.03243	0.03542	0.03571	0.06153	0.06201	0.06506	0.06559	0.11568	0.11693	0.13761	0.17860	0.18049	0.20421	
52.0 	180.0 	50.0	0.0489 	0.5413 	0.2204 	0.1894 	0.7307 	0.7726	0.03200	0.03225	0.03528	0.03556	0.06115	0.06163	0.06472	0.06524	0.11534	0.11659	0.13749	0.17790	0.17980	0.20376	
53.0 	180.0 	50.0	0.0493 	0.5373 	0.2254 	0.1880 	0.7253 	0.7731	0.03182	0.03206	0.03512	0.03541	0.06076	0.06124	0.06436	0.06488	0.11498	0.11624	0.13736	0.17716	0.17907	0.20328	
54.0 	180.0 	50.0	0.0496 	0.5331 	0.2307 	0.1866 	0.7196 	0.7736	0.03162	0.03187	0.03496	0.03524	0.06034	0.06082	0.06398	0.06450	0.11461	0.11588	0.13724	0.17639	0.17831	0.20278	
55.0 	180.0 	50.0	0.0500 	0.5286 	0.2363 	0.1850 	0.7136 	0.7740	0.03142	0.03167	0.03479	0.03507	0.05991	0.06038	0.06358	0.06410	0.11423	0.11550	0.13711	0.17559	0.17751	0.20227	
56.0 	180.0 	50.0	0.0504 	0.5240 	0.2422 	0.1834 	0.7073 	0.7745	0.03120	0.03145	0.03461	0.03490	0.05945	0.05992	0.06316	0.06368	0.11382	0.11510	0.13697	0.17474	0.17667	0.20173	
57.0 	180.0 	50.0	0.0509 	0.5191 	0.2484 	0.1817 	0.7007 	0.7748	0.03098	0.03122	0.03443	0.03471	0.05896	0.05943	0.06272	0.06323	0.11340	0.11468	0.13684	0.17386	0.17579	0.20117	
58.0 	180.0 	50.0	0.0514 	0.5139 	0.2549 	0.1798 	0.6937 	0.7751	0.03074	0.03099	0.03423	0.03451	0.05846	0.05892	0.06226	0.06277	0.11295	0.11425	0.13670	0.17292	0.17486	0.20058	
59.0 	180.0 	50.0	0.0519 	0.5084 	0.2618 	0.1779 	0.6864 	0.7754	0.03049	0.03074	0.03402	0.03431	0.05792	0.05838	0.06177	0.06228	0.11248	0.11379	0.13656	0.17194	0.17389	0.19996	
60.0 	180.0 	50.0	0.0524 	0.5027 	0.2690 	0.1759 	0.6786 	0.7755	0.03023	0.03047	0.03381	0.03409	0.05735	0.05782	0.06125	0.06176	0.11199	0.11331	0.13642	0.17091	0.17287	0.19931	
61.0 	180.0 	50.0	0.0530 	0.4966 	0.2766 	0.1738 	0.6704 	0.7755	0.02995	0.03020	0.03358	0.03386	0.05676	0.05722	0.06071	0.06122	0.11148	0.11280	0.13627	0.16982	0.17179	0.19863	
62.0 	180.0 	50.0	0.0536 	0.4902 	0.2847 	0.1715 	0.6617 	0.7754	0.02966	0.02990	0.03334	0.03362	0.05613	0.05659	0.06014	0.06065	0.11094	0.11227	0.13611	0.16868	0.17065	0.19792	
63.0 	180.0 	50.0	0.0542 	0.4834 	0.2932 	0.1692 	0.6526 	0.7751	0.02935	0.02959	0.03309	0.03337	0.05547	0.05592	0.05954	0.06004	0.11037	0.11171	0.13595	0.16747	0.16945	0.19717	
64.0 	180.0 	50.0	0.0549 	0.4763 	0.3021 	0.1667 	0.6429 	0.7745	0.02903	0.02927	0.03282	0.03310	0.05477	0.05522	0.05890	0.05940	0.10977	0.11112	0.13578	0.16620	0.16819	0.19638	
65.0 	180.0 	50.0	0.0557 	0.4687 	0.3116 	0.1640 	0.6328 	0.7736	0.02869	0.02892	0.03254	0.03282	0.05403	0.05447	0.05823	0.05873	0.10913	0.11050	0.13560	0.16486	0.16686	0.19554	
66.0 	180.0 	50.0	0.0566 	0.4600 	0.3225 	0.1610 	0.6210 	0.7752	0.02829	0.02853	0.03222	0.03250	0.05318	0.05362	0.05746	0.05796	0.10842	0.10981	0.13544	0.16332	0.16534	0.19462	
67.0 	180.0 	50.0	0.0577 	0.4501 	0.3348 	0.1575 	0.6076 	0.7788	0.02785	0.02808	0.03186	0.03214	0.05221	0.05265	0.05658	0.05708	0.10764	0.10904	0.13528	0.16160	0.16363	0.19360	
68.0 	180.0 	50.0	0.0589 	0.4391 	0.3484 	0.1537 	0.5928 	0.7836	0.02736	0.02759	0.03147	0.03175	0.05114	0.05157	0.05562	0.05612	0.10678	0.10820	0.13512	0.15971	0.16176	0.19249	
70.0 	180.0 	50.0	0.0616 	0.4142 	0.3793 	0.1449 	0.5591 	0.7954	0.02624	0.02647	0.03057	0.03086	0.04872	0.04914	0.05344	0.05393	0.10483	0.10629	0.13477	0.15543	0.15751	0.18998	
