37.0 	 0.0 	50.0	0.1274 	0.6171 	0.0715 	0.1841 	0.8011 	0.7083	0.03977	0.04006	0.04697	0.04731	0.07283	0.07337	0.08028	0.08088	0.15593	0.15740	0.19599	0.22593	0.22810	0.26946	
38.0 	 0.0 	50.0	0.1315 	0.6163 	0.0712 	0.1809 	0.7972 	0.7143	0.03995	0.04024	0.04737	0.04771	0.07296	0.07351	0.08063	0.08124	0.15757	0.15907	0.19880	0.22751	0.22972	0.27225	
39.0 	 0.0 	50.0	0.1359 	0.6158 	0.0709 	0.1774 	0.7932 	0.7202	0.04014	0.04044	0.04780	0.04816	0.07312	0.07367	0.08104	0.08165	0.15934	0.16088	0.20183	0.22926	0.23151	0.27527	
40.0 	 0.0 	50.0	0.1406 	0.6156 	0.0703 	0.1735 	0.7891 	0.7258	0.04037	0.04067	0.04828	0.04865	0.07333	0.07388	0.08150	0.08212	0.16129	0.16287	0.20511	0.23121	0.23350	0.27857	
41.0 	 0.0 	50.0	0.1457 	0.6156 	0.0695 	0.1692 	0.7849 	0.7313	0.04063	0.04093	0.04882	0.04919	0.07359	0.07414	0.08203	0.08267	0.16344	0.16507	0.20870	0.23340	0.23574	0.28222	
42.0 	 0.0 	50.0	0.1511 	0.6162 	0.0684 	0.1643 	0.7805 	0.7367	0.04094	0.04124	0.04942	0.04980	0.07391	0.07447	0.08266	0.08330	0.16585	0.16754	0.21265	0.23589	0.23828	0.28629	
43.0 	 0.0 	50.0	0.1571 	0.6173 	0.0669 	0.1587 	0.7760 	0.7419	0.04130	0.04161	0.05010	0.05050	0.07432	0.07488	0.08339	0.08405	0.16858	0.17033	0.21708	0.23875	0.24122	0.29089	
44.0 	 0.0 	50.0	0.1637 	0.6193 	0.0649 	0.1521 	0.7714 	0.7469	0.04173	0.04205	0.05089	0.05131	0.07484	0.07542	0.08428	0.08495	0.17172	0.17355	0.22212	0.24212	0.24468	0.29619	
45.0 	 0.0 	50.0	0.1712 	0.6224 	0.0623 	0.1442 	0.7666 	0.7519	0.04227	0.04260	0.05183	0.05227	0.07553	0.07611	0.08537	0.08606	0.17542	0.17736	0.22797	0.24617	0.24883	0.30242	
46.0 	 0.0 	50.0	0.1798 	0.6272 	0.0586 	0.1344 	0.7616 	0.7567	0.04295	0.04330	0.05298	0.05344	0.07644	0.07704	0.08675	0.08747	0.17991	0.18199	0.23496	0.25119	0.25399	0.30997	
47.0 	 0.0 	50.0	0.1900 	0.6348 	0.0535 	0.1217 	0.7565 	0.7614	0.04386	0.04422	0.05444	0.05494	0.07772	0.07833	0.08858	0.08934	0.18561	0.18786	0.24365	0.25768	0.26067	0.31951	
48.0 	 0.0 	50.0	0.2030 	0.6470 	0.0459 	0.1041 	0.7511 	0.7660	0.04514	0.04553	0.05642	0.05698	0.07960	0.08024	0.09117	0.09199	0.19331	0.19583	0.25520	0.26667	0.26994	0.33239	
49.0 	 0.0 	50.0	0.2212 	0.6693 	0.0332 	0.0762 	0.7456 	0.7705	0.04720	0.04764	0.05946	0.06013	0.08277	0.08346	0.09532	0.09624	0.20512	0.20810	0.27252	0.28079	0.28453	0.35209	
50.0 	 0.0 	50.0	0.2602 	0.7398 	0.0000 	0.0000 	0.7398 	0.7749	0.05278	0.05339	0.06715	0.06816	0.09186	0.09272	0.10653	0.10780	0.23519	0.23960	0.31516	0.31809	0.32332	0.40210	
51.0 	 0.0 	50.0	0.2224 	0.6661 	0.0438 	0.0677 	0.7338 	0.7792	0.04710	0.04754	0.05945	0.06012	0.08248	0.08317	0.09513	0.09605	0.20540	0.20842	0.27347	0.28079	0.28457	0.35282	
52.0 	 0.0 	50.0	0.2065 	0.6382 	0.0660 	0.0893 	0.7275 	0.7834	0.04487	0.04526	0.05639	0.05696	0.07885	0.07949	0.09066	0.09149	0.19393	0.19652	0.25740	0.26650	0.26984	0.33392	
53.0 	 0.0 	50.0	0.1963 	0.6194 	0.0827 	0.1015 	0.7210 	0.7875	0.04340	0.04377	0.05439	0.05490	0.07643	0.07704	0.08772	0.08848	0.18661	0.18896	0.24728	0.25730	0.26038	0.32193	
54.0 	 0.0 	50.0	0.1892 	0.6048 	0.0967 	0.1093 	0.7141 	0.7916	0.04230	0.04264	0.05293	0.05340	0.07458	0.07516	0.08551	0.08624	0.18134	0.18353	0.24012	0.25057	0.25349	0.31333	
55.0 	 0.0 	50.0	0.1840 	0.5924 	0.1091 	0.1145 	0.7069 	0.7957	0.04141	0.04174	0.05178	0.05222	0.07306	0.07363	0.08374	0.08443	0.17729	0.17938	0.23477	0.24530	0.24810	0.30678	
56.0 	 0.0 	50.0	0.1802 	0.5813 	0.1204 	0.1181 	0.6994 	0.7996	0.04065	0.04097	0.05084	0.05126	0.07174	0.07229	0.08223	0.08291	0.17406	0.17607	0.23063	0.24099	0.24370	0.30158	
57.0 	 0.0 	50.0	0.1773 	0.5711 	0.1311 	0.1204 	0.6915 	0.8036	0.03999	0.04030	0.05004	0.05046	0.07055	0.07110	0.08092	0.08158	0.17141	0.17336	0.22737	0.23734	0.23999	0.29735	
58.0 	 0.0 	50.0	0.1753 	0.5614 	0.1414 	0.1218 	0.6832 	0.8075	0.03940	0.03970	0.04936	0.04976	0.06946	0.06999	0.07974	0.08038	0.16920	0.17110	0.22478	0.23418	0.23678	0.29385	
59.0 	 0.0 	50.0	0.1740 	0.5519 	0.1515 	0.1225 	0.6745 	0.8113	0.03885	0.03915	0.04877	0.04916	0.06842	0.06895	0.07866	0.07929	0.16732	0.16919	0.22272	0.23138	0.23394	0.29091	
60.0 	 0.0 	50.0	0.1732 	0.5426 	0.1615 	0.1227 	0.6653 	0.8152	0.03834	0.03864	0.04823	0.04862	0.06743	0.06795	0.07765	0.07827	0.16570	0.16755	0.22109	0.22887	0.23140	0.28843	
61.0 	 0.0 	50.0	0.1729 	0.5333 	0.1715 	0.1223 	0.6555 	0.8190	0.03786	0.03815	0.04776	0.04813	0.06646	0.06697	0.07669	0.07730	0.16431	0.16613	0.21983	0.22657	0.22908	0.28631	
62.0 	 0.0 	50.0	0.1731 	0.5238 	0.1817 	0.1214 	0.6452 	0.8228	0.03739	0.03768	0.04732	0.04769	0.06550	0.06600	0.07577	0.07637	0.16310	0.16490	0.21889	0.22445	0.22694	0.28452	
63.0 	 0.0 	50.0	0.1737 	0.5141 	0.1920 	0.1202 	0.6343 	0.8267	0.03693	0.03721	0.04692	0.04728	0.06454	0.06504	0.07487	0.07547	0.16204	0.16384	0.21824	0.22247	0.22495	0.28299	
64.0 	 0.0 	50.0	0.1748 	0.5042 	0.2025 	0.1185 	0.6227 	0.8306	0.03648	0.03676	0.04655	0.04691	0.06357	0.06406	0.07399	0.07458	0.16112	0.16291	0.21784	0.22060	0.22307	0.28170	
65.0 	 0.0 	50.0	0.1762 	0.4939 	0.2134 	0.1165 	0.6104 	0.8345	0.03604	0.03631	0.04620	0.04656	0.06258	0.06307	0.07311	0.07369	0.16032	0.16211	0.21769	0.21882	0.22128	0.28062	
66.0 	 0.0 	50.0	0.1780 	0.4831 	0.2247 	0.1142 	0.5973 	0.8385	0.03559	0.03586	0.04587	0.04623	0.06157	0.06205	0.07223	0.07280	0.15963	0.16142	0.21777	0.21711	0.21956	0.27975	
67.0 	 0.0 	50.0	0.1802 	0.4718 	0.2365 	0.1114 	0.5833 	0.8426	0.03513	0.03540	0.04556	0.04592	0.06053	0.06100	0.07134	0.07191	0.15904	0.16083	0.21807	0.21545	0.21790	0.27905	
68.0 	 0.0 	50.0	0.1828 	0.4600 	0.2489 	0.1083 	0.5683 	0.8468	0.03467	0.03493	0.04527	0.04562	0.05944	0.05991	0.07043	0.07100	0.15854	0.16033	0.21860	0.21382	0.21627	0.27852	
70.0 	 0.0 	50.0	0.1894 	0.4341 	0.2756 	0.1009 	0.5350 	0.8557	0.03369	0.03395	0.04471	0.04506	0.05711	0.05757	0.06854	0.06909	0.15780	0.15961	0.22033	0.21063	0.21309	0.27797	
 0.0 	180.0 	50.0	0.0464 	0.6600 	0.0642 	0.2294 	0.8894 	0.4688	0.03785	0.03813	0.04065	0.04094	0.07323	0.07379	0.07624	0.07682	0.12930	0.13042	0.14686	0.20339	0.20522	0.22406	
 5.0 	180.0 	50.0	0.0439 	0.6548 	0.0731 	0.2282 	0.8830 	0.4960	0.03745	0.03772	0.04012	0.04041	0.07255	0.07309	0.07543	0.07599	0.12745	0.12855	0.14447	0.20087	0.20266	0.22094	
10.0 	180.0 	50.0	0.0416 	0.6505 	0.0807 	0.2272 	0.8777 	0.5138	0.03711	0.03738	0.03967	0.03996	0.07198	0.07251	0.07475	0.07530	0.12591	0.12701	0.14245	0.19885	0.20062	0.21843	
20.0 	180.0 	50.0	0.0393 	0.6380 	0.0990 	0.2237 	0.8617 	0.5595	0.03636	0.03663	0.03884	0.03912	0.07057	0.07110	0.07326	0.07381	0.12343	0.12453	0.13979	0.19514	0.19692	0.21460	
21.0 	180.0 	50.0	0.0395 	0.6355 	0.1021 	0.2229 	0.8584 	0.5702	0.03625	0.03651	0.03874	0.03903	0.07033	0.07085	0.07304	0.07359	0.12322	0.12433	0.13973	0.19469	0.19648	0.21432	
22.0 	180.0 	50.0	0.0398 	0.6329 	0.1053 	0.2220 	0.8549 	0.5812	0.03613	0.03640	0.03865	0.03893	0.07008	0.07060	0.07281	0.07336	0.12301	0.12412	0.13967	0.19424	0.19603	0.21405	
23.0 	180.0 	50.0	0.0400 	0.6303 	0.1086 	0.2211 	0.8514 	0.5923	0.03601	0.03628	0.03855	0.03884	0.06982	0.07034	0.07258	0.07313	0.12279	0.12392	0.13962	0.19378	0.19558	0.21377	
24.0 	180.0 	50.0	0.0403 	0.6276 	0.1118 	0.2202 	0.8479 	0.6031	0.03589	0.03616	0.03845	0.03874	0.06956	0.07008	0.07234	0.07289	0.12258	0.12371	0.13958	0.19332	0.19512	0.21349	
25.0 	180.0 	50.0	0.0406 	0.6249 	0.1151 	0.2194 	0.8443 	0.6136	0.03577	0.03604	0.03836	0.03864	0.06930	0.06982	0.07211	0.07266	0.12237	0.12350	0.13953	0.19286	0.19467	0.21322	
26.0 	180.0 	50.0	0.0409 	0.6223 	0.1184 	0.2185 	0.8408 	0.6236	0.03565	0.03592	0.03826	0.03854	0.06904	0.06956	0.07187	0.07242	0.12215	0.12329	0.13948	0.19240	0.19421	0.21294	
27.0 	180.0 	50.0	0.0411 	0.6196 	0.1216 	0.2176 	0.8372 	0.6332	0.03553	0.03580	0.03816	0.03845	0.06878	0.06930	0.07164	0.07219	0.12194	0.12308	0.13943	0.19194	0.19376	0.21266	
28.0 	180.0 	50.0	0.0414 	0.6170 	0.1249 	0.2167 	0.8337 	0.6423	0.03541	0.03568	0.03806	0.03835	0.06852	0.06905	0.07141	0.07196	0.12172	0.12287	0.13937	0.19148	0.19330	0.21237	
29.0 	180.0 	50.0	0.0416 	0.6144 	0.1281 	0.2158 	0.8302 	0.6510	0.03529	0.03556	0.03796	0.03825	0.06827	0.06879	0.07117	0.07172	0.12150	0.12266	0.13931	0.19102	0.19285	0.21209	
30.0 	180.0 	50.0	0.0419 	0.6118 	0.1314 	0.2149 	0.8267 	0.6592	0.03518	0.03544	0.03787	0.03815	0.06801	0.06853	0.07094	0.07149	0.12129	0.12244	0.13925	0.19055	0.19239	0.21180	
31.0 	180.0 	50.0	0.0422 	0.6091 	0.1347 	0.2141 	0.8232 	0.6671	0.03506	0.03532	0.03777	0.03806	0.06775	0.06827	0.07071	0.07125	0.12107	0.12223	0.13919	0.19009	0.19193	0.21151	
32.0 	180.0 	50.0	0.0424 	0.6065 	0.1380 	0.2132 	0.8196 	0.6747	0.03494	0.03520	0.03767	0.03796	0.06749	0.06801	0.07047	0.07102	0.12085	0.12202	0.13913	0.18962	0.19147	0.21123	
33.0 	180.0 	50.0	0.0427 	0.6038 	0.1413 	0.2123 	0.8161 	0.6819	0.03481	0.03508	0.03757	0.03786	0.06723	0.06775	0.07023	0.07078	0.12063	0.12180	0.13907	0.18915	0.19100	0.21094	
34.0 	180.0 	50.0	0.0429 	0.6011 	0.1446 	0.2113 	0.8124 	0.6889	0.03469	0.03496	0.03747	0.03776	0.06697	0.06749	0.06999	0.07054	0.12040	0.12158	0.13901	0.18867	0.19053	0.21064	
35.0 	180.0 	50.0	0.0432 	0.5983 	0.1481 	0.2104 	0.8087 	0.6956	0.03457	0.03483	0.03737	0.03766	0.06670	0.06722	0.06975	0.07030	0.12018	0.12136	0.13896	0.18819	0.19005	0.21035	
36.0 	180.0 	50.0	0.0435 	0.5955 	0.1515 	0.2094 	0.8050 	0.7021	0.03444	0.03470	0.03727	0.03756	0.06643	0.06694	0.06950	0.07005	0.11995	0.12114	0.13891	0.18770	0.18957	0.21006	
37.0 	180.0 	50.0	0.0438 	0.5927 	0.1551 	0.2084 	0.8011 	0.7083	0.03431	0.03458	0.03716	0.03745	0.06615	0.06667	0.06925	0.06980	0.11972	0.12092	0.13886	0.18721	0.18908	0.20976	
38.0 	180.0 	50.0	0.0441 	0.5898 	0.1587 	0.2074 	0.7972 	0.7143	0.03418	0.03445	0.03706	0.03735	0.06587	0.06638	0.06900	0.06954	0.11949	0.12069	0.13881	0.18671	0.18858	0.20946	
39.0 	180.0 	50.0	0.0444 	0.5868 	0.1624 	0.2064 	0.7932 	0.7202	0.03405	0.03431	0.03695	0.03724	0.06558	0.06609	0.06873	0.06928	0.11926	0.12046	0.13876	0.18619	0.18807	0.20915	
40.0 	180.0 	50.0	0.0448 	0.5838 	0.1661 	0.2053 	0.7891 	0.7258	0.03391	0.03417	0.03684	0.03713	0.06528	0.06579	0.06847	0.06901	0.11902	0.12023	0.13872	0.18567	0.18756	0.20885	
41.0 	180.0 	50.0	0.0451 	0.5806 	0.1700 	0.2042 	0.7849 	0.7313	0.03377	0.03403	0.03673	0.03702	0.06498	0.06549	0.06819	0.06874	0.11878	0.11999	0.13868	0.18513	0.18702	0.20853	
42.0 	180.0 	50.0	0.0455 	0.5774 	0.1740 	0.2031 	0.7805 	0.7367	0.03363	0.03389	0.03661	0.03690	0.06466	0.06517	0.06791	0.06846	0.11852	0.11975	0.13863	0.18458	0.18648	0.20821	
43.0 	180.0 	50.0	0.0458 	0.5741 	0.1782 	0.2019 	0.7760 	0.7419	0.03348	0.03374	0.03649	0.03678	0.06434	0.06485	0.06762	0.06816	0.11826	0.11949	0.13858	0.18400	0.18591	0.20787	
44.0 	180.0 	50.0	0.0462 	0.5707 	0.1824 	0.2007 	0.7714 	0.7469	0.03333	0.03359	0.03637	0.03666	0.06401	0.06451	0.06732	0.06786	0.11799	0.11923	0.13853	0.18341	0.18532	0.20752	
45.0 	180.0 	50.0	0.0466 	0.5671 	0.1868 	0.1995 	0.7666 	0.7519	0.03317	0.03343	0.03624	0.03653	0.06366	0.06417	0.06701	0.06755	0.11771	0.11895	0.13847	0.18280	0.18471	0.20716	
46.0 	180.0 	50.0	0.0470 	0.5634 	0.1914 	0.1982 	0.7616 	0.7567	0.03300	0.03326	0.03611	0.03640	0.06330	0.06381	0.06668	0.06723	0.11742	0.11867	0.13841	0.18216	0.18408	0.20678	
47.0 	180.0 	50.0	0.0474 	0.5596 	0.1962 	0.1968 	0.7565 	0.7614	0.03283	0.03309	0.03597	0.03626	0.06293	0.06344	0.06635	0.06689	0.11711	0.11837	0.13835	0.18150	0.18343	0.20638	
48.0 	180.0 	50.0	0.0478 	0.5557 	0.2011 	0.1954 	0.7511 	0.7660	0.03265	0.03291	0.03582	0.03612	0.06255	0.06305	0.06600	0.06654	0.11680	0.11806	0.13828	0.18081	0.18275	0.20597	
49.0 	180.0 	50.0	0.0482 	0.5516 	0.2062 	0.1940 	0.7456 	0.7705	0.03247	0.03273	0.03567	0.03597	0.06215	0.06265	0.06564	0.06618	0.11647	0.11774	0.13822	0.18010	0.18204	0.20555	
50.0 	180.0 	50.0	0.0487 	0.5473 	0.2115 	0.1925 	0.7398 	0.7749	0.03228	0.03253	0.03552	0.03581	0.06173	0.06223	0.06526	0.06580	0.11613	0.11740	0.13814	0.17936	0.18130	0.20510	
51.0 	180.0 	50.0	0.0492 	0.5429 	0.2171 	0.1909 	0.7338 	0.7792	0.03208	0.03233	0.03536	0.03565	0.06130	0.06180	0.06487	0.06541	0.11577	0.11706	0.13807	0.17858	0.18054	0.20464	
52.0 	180.0 	50.0	0.0496 	0.5382 	0.2228 	0.1893 	0.7275 	0.7834	0.03187	0.03212	0.03519	0.03548	0.06085	0.06134	0.06446	0.06500	0.11540	0.11669	0.13798	0.17777	0.17973	0.20416	
53.0 	180.0 	50.0	0.0502 	0.5334 	0.2289 	0.1876 	0.7210 	0.7875	0.03165	0.03190	0.03501	0.03530	0.06037	0.06087	0.06404	0.06457	0.11501	0.11631	0.13790	0.17693	0.17890	0.20365	
54.0 	180.0 	50.0	0.0507 	0.5283 	0.2352 	0.1858 	0.7141 	0.7916	0.03142	0.03168	0.03483	0.03512	0.05988	0.06037	0.06359	0.06413	0.11460	0.11591	0.13781	0.17604	0.17802	0.20312	
55.0 	180.0 	50.0	0.0512 	0.5230 	0.2418 	0.1839 	0.7069 	0.7957	0.03118	0.03144	0.03463	0.03493	0.05936	0.05985	0.06312	0.06366	0.11417	0.11549	0.13772	0.17512	0.17710	0.20257	
56.0 	180.0 	50.0	0.0518 	0.5174 	0.2487 	0.1820 	0.6994 	0.7996	0.03093	0.03118	0.03443	0.03472	0.05882	0.05931	0.06263	0.06316	0.11373	0.11506	0.13762	0.17415	0.17614	0.20198	
57.0 	180.0 	50.0	0.0524 	0.5116 	0.2560 	0.1799 	0.6915 	0.8036	0.03067	0.03092	0.03422	0.03451	0.05825	0.05873	0.06212	0.06265	0.11326	0.11460	0.13752	0.17313	0.17513	0.20137	
58.0 	180.0 	50.0	0.0531 	0.5055 	0.2637 	0.1778 	0.6832 	0.8075	0.03039	0.03064	0.03400	0.03429	0.05765	0.05813	0.06158	0.06211	0.11276	0.11411	0.13742	0.17206	0.17407	0.20073	
59.0 	180.0 	50.0	0.0538 	0.4990 	0.2717 	0.1755 	0.6745 	0.8113	0.03010	0.03035	0.03376	0.03405	0.05702	0.05750	0.06101	0.06153	0.11224	0.11360	0.13730	0.17093	0.17295	0.20006	
60.0 	180.0 	50.0	0.0545 	0.4922 	0.2802 	0.1731 	0.6653 	0.8152	0.02979	0.03004	0.03351	0.03381	0.05636	0.05683	0.06041	0.06093	0.11170	0.11307	0.13719	0.16974	0.17177	0.19934	
61.0 	180.0 	50.0	0.0553 	0.4850 	0.2892 	0.1706 	0.6555 	0.8190	0.02947	0.02972	0.03325	0.03354	0.05565	0.05612	0.05977	0.06030	0.11112	0.11250	0.13706	0.16848	0.17052	0.19859	
62.0 	180.0 	50.0	0.0561 	0.4773 	0.2987 	0.1679 	0.6452 	0.8228	0.02913	0.02937	0.03297	0.03327	0.05491	0.05538	0.05910	0.05962	0.11051	0.11190	0.13693	0.16715	0.16920	0.19780	
63.0 	180.0 	50.0	0.0569 	0.4693 	0.3088 	0.1650 	0.6343 	0.8267	0.02876	0.02901	0.03268	0.03297	0.05412	0.05459	0.05839	0.05891	0.10986	0.11127	0.13679	0.16574	0.16781	0.19696	
64.0 	180.0 	50.0	0.0578 	0.4607 	0.3194 	0.1620 	0.6227 	0.8306	0.02838	0.02862	0.03237	0.03266	0.05329	0.05375	0.05764	0.05815	0.10917	0.11059	0.13665	0.16425	0.16633	0.19606	
65.0 	180.0 	50.0	0.0588 	0.4516 	0.3308 	0.1588 	0.6104 	0.8345	0.02797	0.02821	0.03204	0.03233	0.05240	0.05286	0.05683	0.05735	0.10844	0.10988	0.13649	0.16266	0.16475	0.19511	
66.0 	180.0 	50.0	0.0598 	0.4419 	0.3429 	0.1554 	0.5973 	0.8385	0.02753	0.02777	0.03168	0.03198	0.05145	0.05191	0.05598	0.05649	0.10766	0.10912	0.13633	0.16097	0.16307	0.19410	
67.0 	180.0 	50.0	0.0609 	0.4315 	0.3558 	0.1518 	0.5833 	0.8426	0.02707	0.02731	0.03131	0.03160	0.05045	0.05089	0.05507	0.05558	0.10683	0.10830	0.13615	0.15916	0.16128	0.19302	
68.0 	180.0 	50.0	0.0621 	0.4204 	0.3696 	0.1479 	0.5683 	0.8468	0.02657	0.02681	0.03091	0.03120	0.04937	0.04981	0.05409	0.05460	0.10594	0.10743	0.13597	0.15723	0.15936	0.19187	
70.0 	180.0 	50.0	0.0648 	0.3958 	0.4003 	0.1392 	0.5350 	0.8557	0.02546	0.02569	0.03001	0.03031	0.04697	0.04739	0.05193	0.05243	0.10397	0.10550	0.13555	0.15294	0.15511	0.18931	
