37.0 	 0.0 	50.0	0.1436 	0.6275 	0.0611 	0.1678 	0.7954 	0.7315	0.04121	0.04156	0.04928	0.04970	0.07487	0.07553	0.08322	0.08395	0.16502	0.16676	0.20927	0.23686	0.23944	0.28477	
38.0 	 0.0 	50.0	0.1475 	0.6279 	0.0599 	0.1646 	0.7926 	0.7327	0.04143	0.04179	0.04971	0.05013	0.07510	0.07577	0.08366	0.08440	0.16672	0.16850	0.21206	0.23862	0.24123	0.28763	
39.0 	 0.0 	50.0	0.1516 	0.6286 	0.0587 	0.1611 	0.7897 	0.7340	0.04167	0.04203	0.05017	0.05061	0.07537	0.07604	0.08416	0.08490	0.16855	0.17037	0.21504	0.24053	0.24318	0.29071	
40.0 	 0.0 	50.0	0.1560 	0.6295 	0.0573 	0.1572 	0.7867 	0.7352	0.04194	0.04231	0.05068	0.05112	0.07568	0.07635	0.08470	0.08546	0.17054	0.17241	0.21827	0.24263	0.24532	0.29406	
41.0 	 0.0 	50.0	0.1607 	0.6308 	0.0557 	0.1528 	0.7835 	0.7364	0.04224	0.04261	0.05123	0.05169	0.07604	0.07671	0.08532	0.08608	0.17272	0.17464	0.22176	0.24495	0.24770	0.29772	
42.0 	 0.0 	50.0	0.1658 	0.6325 	0.0539 	0.1478 	0.7803 	0.7375	0.04259	0.04296	0.05185	0.05231	0.07646	0.07714	0.08601	0.08679	0.17513	0.17711	0.22560	0.24755	0.25037	0.30177	
43.0 	 0.0 	50.0	0.1712 	0.6348 	0.0519 	0.1421 	0.7769 	0.7386	0.04298	0.04336	0.05254	0.05302	0.07697	0.07765	0.08681	0.08761	0.17783	0.17988	0.22985	0.25050	0.25339	0.30629	
44.0 	 0.0 	50.0	0.1772 	0.6379 	0.0495 	0.1354 	0.7733 	0.7397	0.04344	0.04383	0.05332	0.05382	0.07758	0.07827	0.08775	0.08856	0.18089	0.18303	0.23462	0.25390	0.25688	0.31142	
45.0 	 0.0 	50.0	0.1839 	0.6422 	0.0466 	0.1274 	0.7696 	0.7408	0.04400	0.04440	0.05423	0.05475	0.07834	0.07904	0.08887	0.08970	0.18444	0.18668	0.24008	0.25790	0.26098	0.31736	
46.0 	 0.0 	50.0	0.1914 	0.6481 	0.0429 	0.1176 	0.7657 	0.7418	0.04468	0.04509	0.05532	0.05587	0.07931	0.08002	0.09024	0.09110	0.18865	0.19103	0.24647	0.26273	0.26595	0.32441	
47.0 	 0.0 	50.0	0.2001 	0.6565 	0.0383 	0.1052 	0.7616 	0.7429	0.04555	0.04598	0.05666	0.05725	0.08059	0.08132	0.09200	0.09290	0.19385	0.19640	0.25425	0.26879	0.27220	0.33309	
48.0 	 0.0 	50.0	0.2108 	0.6690 	0.0319 	0.0883 	0.7573 	0.7439	0.04673	0.04719	0.05841	0.05906	0.08239	0.08315	0.09438	0.09533	0.20064	0.20345	0.26423	0.27689	0.28056	0.34442	
49.0 	 0.0 	50.0	0.2249 	0.6902 	0.0222 	0.0627 	0.7529 	0.7449	0.04852	0.04903	0.06097	0.06171	0.08523	0.08603	0.09798	0.09904	0.21053	0.21375	0.27848	0.28895	0.29305	0.36090	
50.0 	 0.0 	50.0	0.2518 	0.7482 	0.0000 	0.0000 	0.7482 	0.7459	0.05284	0.05348	0.06676	0.06776	0.09244	0.09338	0.10667	0.10798	0.23299	0.23730	0.30978	0.31735	0.32258	0.39824	
51.0 	 0.0 	50.0	0.2257 	0.6879 	0.0311 	0.0554 	0.7432 	0.7469	0.04844	0.04895	0.06095	0.06170	0.08502	0.08582	0.09784	0.09889	0.21072	0.21396	0.27916	0.28894	0.29306	0.36143	
52.0 	 0.0 	50.0	0.2130 	0.6628 	0.0489 	0.0753 	0.7381 	0.7480	0.04652	0.04698	0.05837	0.05902	0.08183	0.08258	0.09399	0.09494	0.20103	0.20389	0.26577	0.27671	0.28042	0.34549	
53.0 	 0.0 	50.0	0.2043 	0.6453 	0.0631 	0.0873 	0.7326 	0.7490	0.04519	0.04562	0.05659	0.05718	0.07962	0.08034	0.09133	0.09222	0.19447	0.19710	0.25678	0.26839	0.27187	0.33474	
54.0 	 0.0 	50.0	0.1978 	0.6315 	0.0754 	0.0954 	0.7269 	0.7500	0.04416	0.04457	0.05522	0.05578	0.07788	0.07858	0.08926	0.09012	0.18953	0.19201	0.25010	0.26208	0.26539	0.32670	
55.0 	 0.0 	50.0	0.1927 	0.6198 	0.0865 	0.1011 	0.7208 	0.7510	0.04331	0.04370	0.05412	0.05465	0.07643	0.07712	0.08756	0.08839	0.18561	0.18797	0.24488	0.25698	0.26017	0.32032	
56.0 	 0.0 	50.0	0.1887 	0.6093 	0.0968 	0.1051 	0.7145 	0.7520	0.04258	0.04296	0.05319	0.05370	0.07517	0.07584	0.08610	0.08691	0.18237	0.18464	0.24067	0.25271	0.25580	0.31510	
57.0 	 0.0 	50.0	0.1856 	0.5997 	0.1067 	0.1081 	0.7077 	0.7531	0.04193	0.04230	0.05239	0.05288	0.07402	0.07468	0.08481	0.08560	0.17964	0.18184	0.23721	0.24903	0.25204	0.31072	
58.0 	 0.0 	50.0	0.1831 	0.5905 	0.1163 	0.1101 	0.7006 	0.7541	0.04134	0.04171	0.05169	0.05216	0.07296	0.07361	0.08364	0.08441	0.17729	0.17944	0.23434	0.24578	0.24874	0.30698	
59.0 	 0.0 	50.0	0.1812 	0.5817 	0.1257 	0.1114 	0.6931 	0.7552	0.04080	0.04116	0.05106	0.05152	0.07196	0.07260	0.08256	0.08331	0.17524	0.17735	0.23195	0.24287	0.24578	0.30375	
60.0 	 0.0 	50.0	0.1798 	0.5730 	0.1351 	0.1121 	0.6851 	0.7563	0.04029	0.04064	0.05049	0.05095	0.07100	0.07163	0.08155	0.08229	0.17345	0.17552	0.22995	0.24022	0.24309	0.30094	
61.0 	 0.0 	50.0	0.1789 	0.5643 	0.1445 	0.1124 	0.6767 	0.7574	0.03980	0.04015	0.04997	0.05042	0.07006	0.07068	0.08059	0.08131	0.17185	0.17390	0.22829	0.23778	0.24062	0.29848	
62.0 	 0.0 	50.0	0.1783 	0.5555 	0.1540 	0.1121 	0.6677 	0.7586	0.03933	0.03967	0.04950	0.04994	0.06914	0.06975	0.07966	0.08038	0.17043	0.17245	0.22693	0.23551	0.23833	0.29631	
63.0 	 0.0 	50.0	0.1782 	0.5466 	0.1637 	0.1115 	0.6581 	0.7599	0.03887	0.03921	0.04905	0.04949	0.06822	0.06882	0.07876	0.07946	0.16916	0.17117	0.22584	0.23338	0.23617	0.29441	
64.0 	 0.0 	50.0	0.1785 	0.5374 	0.1737 	0.1104 	0.6479 	0.7611	0.03842	0.03875	0.04864	0.04907	0.06729	0.06789	0.07787	0.07857	0.16803	0.17001	0.22501	0.23136	0.23413	0.29274	
65.0 	 0.0 	50.0	0.1791 	0.5279 	0.1839 	0.1090 	0.6370 	0.7625	0.03797	0.03830	0.04825	0.04867	0.06635	0.06693	0.07699	0.07768	0.16701	0.16898	0.22440	0.22943	0.23218	0.29127	
66.0 	 0.0 	50.0	0.1801 	0.5180 	0.1946 	0.1073 	0.6253 	0.7639	0.03753	0.03785	0.04788	0.04830	0.06538	0.06596	0.07611	0.07679	0.16609	0.16807	0.22402	0.22756	0.23031	0.29000	
67.0 	 0.0 	50.0	0.1815 	0.5077 	0.2057 	0.1051 	0.6128 	0.7654	0.03707	0.03739	0.04753	0.04794	0.06439	0.06496	0.07522	0.07590	0.16528	0.16725	0.22386	0.22576	0.22850	0.28891	
68.0 	 0.0 	50.0	0.1833 	0.4968 	0.2173 	0.1026 	0.5994 	0.7670	0.03661	0.03693	0.04719	0.04760	0.06335	0.06392	0.07432	0.07499	0.16456	0.16653	0.22392	0.22399	0.22673	0.28799	
70.0 	 0.0 	50.0	0.1881 	0.4730 	0.2425 	0.0964 	0.5694 	0.7706	0.03566	0.03596	0.04655	0.04695	0.06115	0.06170	0.07245	0.07311	0.16338	0.16535	0.22469	0.22054	0.22327	0.28665	
 0.0 	180.0 	50.0	0.0626 	0.6425 	0.0836 	0.2113 	0.8538 	0.6322	0.03789	0.03823	0.04163	0.04200	0.07243	0.07312	0.07644	0.07715	0.13493	0.13632	0.15757	0.20834	0.21059	0.23445	
 5.0 	180.0 	50.0	0.0578 	0.6395 	0.0911 	0.2116 	0.8511 	0.6425	0.03750	0.03784	0.04100	0.04136	0.07189	0.07256	0.07565	0.07635	0.13265	0.13403	0.15418	0.20574	0.20797	0.23072	
10.0 	180.0 	50.0	0.0543 	0.6342 	0.1007 	0.2108 	0.8450 	0.6635	0.03705	0.03738	0.04038	0.04074	0.07115	0.07182	0.07475	0.07544	0.13053	0.13190	0.15132	0.20301	0.20522	0.22725	
20.0 	180.0 	50.0	0.0492 	0.6221 	0.1206 	0.2081 	0.8302 	0.6994	0.03617	0.03650	0.03926	0.03961	0.06963	0.07028	0.07298	0.07366	0.12687	0.12823	0.14675	0.19806	0.20024	0.22139	
21.0 	180.0 	50.0	0.0488 	0.6208 	0.1226 	0.2078 	0.8286 	0.7021	0.03608	0.03641	0.03916	0.03951	0.06947	0.07012	0.07281	0.07349	0.12655	0.12791	0.14637	0.19760	0.19978	0.22088	
22.0 	180.0 	50.0	0.0484 	0.6195 	0.1246 	0.2075 	0.8270 	0.7047	0.03599	0.03632	0.03906	0.03941	0.06932	0.06996	0.07264	0.07332	0.12623	0.12760	0.14601	0.19715	0.19933	0.22039	
23.0 	180.0 	50.0	0.0481 	0.6181 	0.1266 	0.2071 	0.8253 	0.7071	0.03591	0.03624	0.03896	0.03931	0.06916	0.06981	0.07247	0.07315	0.12593	0.12729	0.14566	0.19671	0.19889	0.21991	
24.0 	180.0 	50.0	0.0478 	0.6168 	0.1287 	0.2068 	0.8235 	0.7094	0.03582	0.03615	0.03886	0.03921	0.06900	0.06965	0.07230	0.07298	0.12563	0.12699	0.14532	0.19627	0.19845	0.21944	
25.0 	180.0 	50.0	0.0475 	0.6154 	0.1307 	0.2064 	0.8218 	0.7116	0.03574	0.03606	0.03876	0.03911	0.06884	0.06949	0.07213	0.07280	0.12533	0.12670	0.14500	0.19584	0.19801	0.21899	
26.0 	180.0 	50.0	0.0472 	0.6139 	0.1328 	0.2060 	0.8199 	0.7137	0.03565	0.03598	0.03866	0.03901	0.06868	0.06932	0.07196	0.07263	0.12504	0.12641	0.14470	0.19540	0.19758	0.21854	
27.0 	180.0 	50.0	0.0470 	0.6125 	0.1350 	0.2056 	0.8181 	0.7157	0.03556	0.03589	0.03857	0.03892	0.06852	0.06916	0.07179	0.07246	0.12476	0.12613	0.14440	0.19498	0.19715	0.21811	
28.0 	180.0 	50.0	0.0467 	0.6110 	0.1371 	0.2052 	0.8161 	0.7176	0.03548	0.03580	0.03847	0.03882	0.06835	0.06899	0.07162	0.07228	0.12449	0.12585	0.14412	0.19455	0.19673	0.21769	
29.0 	180.0 	50.0	0.0465 	0.6094 	0.1393 	0.2047 	0.8141 	0.7194	0.03539	0.03571	0.03838	0.03873	0.06818	0.06882	0.07144	0.07211	0.12421	0.12558	0.14386	0.19413	0.19630	0.21728	
30.0 	180.0 	50.0	0.0464 	0.6078 	0.1416 	0.2043 	0.8121 	0.7211	0.03530	0.03562	0.03829	0.03864	0.06801	0.06864	0.07126	0.07193	0.12395	0.12532	0.14361	0.19370	0.19588	0.21688	
31.0 	180.0 	50.0	0.0462 	0.6062 	0.1438 	0.2038 	0.8099 	0.7228	0.03521	0.03553	0.03819	0.03854	0.06783	0.06846	0.07109	0.07175	0.12369	0.12506	0.14337	0.19328	0.19546	0.21649	
32.0 	180.0 	50.0	0.0461 	0.6045 	0.1462 	0.2033 	0.8077 	0.7244	0.03512	0.03544	0.03810	0.03845	0.06765	0.06828	0.07090	0.07157	0.12343	0.12480	0.14314	0.19286	0.19504	0.21611	
33.0 	180.0 	50.0	0.0460 	0.6027 	0.1485 	0.2027 	0.8054 	0.7259	0.03502	0.03535	0.03801	0.03836	0.06746	0.06810	0.07072	0.07139	0.12318	0.12455	0.14293	0.19243	0.19461	0.21574	
34.0 	180.0 	50.0	0.0460 	0.6009 	0.1510 	0.2021 	0.8030 	0.7274	0.03493	0.03525	0.03792	0.03826	0.06727	0.06790	0.07053	0.07120	0.12293	0.12431	0.14273	0.19201	0.19419	0.21537	
35.0 	180.0 	50.0	0.0459 	0.5990 	0.1535 	0.2015 	0.8006 	0.7288	0.03483	0.03515	0.03782	0.03817	0.06708	0.06771	0.07035	0.07101	0.12268	0.12406	0.14255	0.19158	0.19376	0.21502	
36.0 	180.0 	50.0	0.0459 	0.5971 	0.1560 	0.2009 	0.7980 	0.7301	0.03474	0.03505	0.03773	0.03808	0.06688	0.06751	0.07015	0.07081	0.12244	0.12382	0.14238	0.19115	0.19334	0.21467	
37.0 	180.0 	50.0	0.0460 	0.5951 	0.1587 	0.2003 	0.7954 	0.7315	0.03463	0.03495	0.03764	0.03799	0.06667	0.06730	0.06995	0.07061	0.12220	0.12359	0.14222	0.19072	0.19290	0.21433	
38.0 	180.0 	50.0	0.0460 	0.5930 	0.1614 	0.1996 	0.7926 	0.7327	0.03453	0.03485	0.03754	0.03789	0.06646	0.06708	0.06975	0.07041	0.12197	0.12335	0.14207	0.19028	0.19247	0.21399	
39.0 	180.0 	50.0	0.0461 	0.5908 	0.1642 	0.1989 	0.7897 	0.7340	0.03443	0.03474	0.03745	0.03780	0.06624	0.06686	0.06954	0.07020	0.12173	0.12312	0.14193	0.18984	0.19203	0.21366	
40.0 	180.0 	50.0	0.0462 	0.5886 	0.1671 	0.1981 	0.7867 	0.7352	0.03432	0.03464	0.03735	0.03770	0.06601	0.06663	0.06933	0.06999	0.12150	0.12289	0.14181	0.18939	0.19158	0.21334	
41.0 	180.0 	50.0	0.0463 	0.5862 	0.1701 	0.1973 	0.7835 	0.7364	0.03421	0.03452	0.03726	0.03760	0.06578	0.06640	0.06911	0.06977	0.12126	0.12266	0.14169	0.18892	0.19112	0.21301	
42.0 	180.0 	50.0	0.0465 	0.5838 	0.1732 	0.1965 	0.7803 	0.7375	0.03409	0.03441	0.03716	0.03750	0.06553	0.06615	0.06889	0.06954	0.12102	0.12242	0.14158	0.18845	0.19064	0.21268	
43.0 	180.0 	50.0	0.0467 	0.5812 	0.1765 	0.1956 	0.7769 	0.7386	0.03397	0.03429	0.03705	0.03740	0.06528	0.06589	0.06865	0.06930	0.12077	0.12217	0.14146	0.18795	0.19015	0.21233	
44.0 	180.0 	50.0	0.0468 	0.5786 	0.1799 	0.1947 	0.7733 	0.7397	0.03385	0.03416	0.03694	0.03729	0.06501	0.06563	0.06840	0.06905	0.12051	0.12192	0.14135	0.18744	0.18964	0.21198	
45.0 	180.0 	50.0	0.0470 	0.5758 	0.1834 	0.1938 	0.7696 	0.7408	0.03371	0.03403	0.03683	0.03718	0.06474	0.06535	0.06815	0.06880	0.12024	0.12166	0.14123	0.18691	0.18911	0.21162	
46.0 	180.0 	50.0	0.0472 	0.5729 	0.1871 	0.1928 	0.7657 	0.7418	0.03358	0.03389	0.03672	0.03706	0.06445	0.06506	0.06788	0.06853	0.11997	0.12138	0.14112	0.18635	0.18856	0.21124	
47.0 	180.0 	50.0	0.0475 	0.5698 	0.1909 	0.1918 	0.7616 	0.7429	0.03344	0.03375	0.03660	0.03694	0.06414	0.06475	0.06760	0.06825	0.11969	0.12111	0.14101	0.18578	0.18799	0.21086	
48.0 	180.0 	50.0	0.0477 	0.5666 	0.1949 	0.1907 	0.7573 	0.7439	0.03329	0.03360	0.03647	0.03682	0.06383	0.06443	0.06731	0.06796	0.11939	0.12082	0.14089	0.18518	0.18739	0.21046	
49.0 	180.0 	50.0	0.0480 	0.5633 	0.1991 	0.1896 	0.7529 	0.7449	0.03313	0.03344	0.03634	0.03668	0.06349	0.06410	0.06700	0.06765	0.11909	0.12052	0.14078	0.18455	0.18677	0.21005	
50.0 	180.0 	50.0	0.0483 	0.5598 	0.2035 	0.1884 	0.7482 	0.7459	0.03297	0.03328	0.03620	0.03655	0.06315	0.06375	0.06669	0.06733	0.11877	0.12020	0.14066	0.18390	0.18612	0.20963	
51.0 	180.0 	50.0	0.0486 	0.5561 	0.2082 	0.1872 	0.7432 	0.7469	0.03280	0.03311	0.03606	0.03641	0.06278	0.06338	0.06635	0.06699	0.11844	0.11988	0.14055	0.18322	0.18545	0.20919	
52.0 	180.0 	50.0	0.0489 	0.5522 	0.2130 	0.1859 	0.7381 	0.7480	0.03262	0.03293	0.03591	0.03626	0.06240	0.06300	0.06600	0.06664	0.11810	0.11954	0.14043	0.18251	0.18474	0.20873	
53.0 	180.0 	50.0	0.0493 	0.5481 	0.2181 	0.1845 	0.7326 	0.7490	0.03243	0.03274	0.03576	0.03610	0.06200	0.06259	0.06564	0.06627	0.11774	0.11919	0.14032	0.18177	0.18400	0.20825	
54.0 	180.0 	50.0	0.0497 	0.5438 	0.2234 	0.1831 	0.7269 	0.7500	0.03224	0.03254	0.03559	0.03594	0.06158	0.06217	0.06525	0.06589	0.11737	0.11883	0.14020	0.18098	0.18322	0.20776	
55.0 	180.0 	50.0	0.0501 	0.5393 	0.2290 	0.1815 	0.7208 	0.7510	0.03203	0.03233	0.03542	0.03577	0.06113	0.06172	0.06485	0.06548	0.11698	0.11844	0.14008	0.18016	0.18241	0.20724	
56.0 	180.0 	50.0	0.0506 	0.5346 	0.2350 	0.1799 	0.7145 	0.7520	0.03181	0.03212	0.03524	0.03559	0.06066	0.06125	0.06442	0.06505	0.11657	0.11804	0.13996	0.17930	0.18155	0.20670	
57.0 	180.0 	50.0	0.0510 	0.5295 	0.2412 	0.1782 	0.7077 	0.7531	0.03158	0.03189	0.03505	0.03540	0.06017	0.06075	0.06397	0.06460	0.11614	0.11762	0.13984	0.17840	0.18065	0.20613	
58.0 	180.0 	50.0	0.0516 	0.5242 	0.2478 	0.1764 	0.7006 	0.7541	0.03134	0.03164	0.03486	0.03520	0.05965	0.06023	0.06349	0.06412	0.11569	0.11718	0.13971	0.17744	0.17970	0.20554	
59.0 	180.0 	50.0	0.0521 	0.5186 	0.2548 	0.1745 	0.6931 	0.7552	0.03108	0.03138	0.03465	0.03499	0.05910	0.05967	0.06299	0.06362	0.11522	0.11671	0.13959	0.17643	0.17870	0.20491	
60.0 	180.0 	50.0	0.0527 	0.5126 	0.2622 	0.1725 	0.6851 	0.7563	0.03081	0.03111	0.03442	0.03477	0.05851	0.05908	0.06246	0.06308	0.11472	0.11622	0.13946	0.17536	0.17764	0.20426	
61.0 	180.0 	50.0	0.0533 	0.5063 	0.2700 	0.1704 	0.6767 	0.7574	0.03053	0.03082	0.03419	0.03453	0.05789	0.05846	0.06190	0.06252	0.11419	0.11571	0.13932	0.17424	0.17652	0.20357	
62.0 	180.0 	50.0	0.0540 	0.4995 	0.2783 	0.1681 	0.6677 	0.7586	0.03022	0.03052	0.03394	0.03428	0.05723	0.05779	0.06130	0.06192	0.11364	0.11516	0.13919	0.17304	0.17533	0.20284	
63.0 	180.0 	50.0	0.0548 	0.4924 	0.2872 	0.1657 	0.6581 	0.7599	0.02990	0.03019	0.03368	0.03402	0.05653	0.05709	0.06067	0.06128	0.11305	0.11458	0.13905	0.17177	0.17407	0.20206	
64.0 	180.0 	50.0	0.0556 	0.4847 	0.2966 	0.1631 	0.6479 	0.7611	0.02955	0.02984	0.03340	0.03374	0.05578	0.05634	0.05999	0.06060	0.11242	0.11397	0.13890	0.17042	0.17272	0.20124	
65.0 	180.0 	50.0	0.0564 	0.4766 	0.3066 	0.1604 	0.6370 	0.7625	0.02918	0.02947	0.03310	0.03344	0.05499	0.05553	0.05927	0.05988	0.11175	0.11331	0.13875	0.16898	0.17129	0.20037	
66.0 	180.0 	50.0	0.0573 	0.4678 	0.3174 	0.1575 	0.6253 	0.7639	0.02879	0.02908	0.03278	0.03312	0.05413	0.05468	0.05850	0.05910	0.11105	0.11262	0.13859	0.16744	0.16977	0.19945	
67.0 	180.0 	50.0	0.0583 	0.4585 	0.3289 	0.1543 	0.6128 	0.7654	0.02837	0.02865	0.03244	0.03278	0.05322	0.05376	0.05767	0.05827	0.11029	0.11187	0.13842	0.16579	0.16813	0.19846	
68.0 	180.0 	50.0	0.0594 	0.4484 	0.3412 	0.1509 	0.5994 	0.7670	0.02792	0.02820	0.03207	0.03241	0.05224	0.05277	0.05679	0.05738	0.10948	0.11108	0.13825	0.16403	0.16638	0.19740	
70.0 	180.0 	50.0	0.0618 	0.4260 	0.3689 	0.1434 	0.5694 	0.7706	0.02690	0.02718	0.03126	0.03160	0.05005	0.05056	0.05481	0.05540	0.10767	0.10930	0.13787	0.16009	0.16246	0.19505	
