37.0 	 0.0 	50.0	0.1105 	0.6986 	0.0600 	0.1308 	0.8295 	0.3250	0.04321	0.04341	0.04942	0.04967	0.08058	0.08095	0.08701	0.08744	0.15927	0.16033	0.19262	0.23620	0.23773	0.27221	
38.0 	 0.0 	50.0	0.1135 	0.6996 	0.0585 	0.1285 	0.8280 	0.3264	0.04340	0.04361	0.04978	0.05004	0.08082	0.08120	0.08741	0.08784	0.16063	0.16172	0.19479	0.23767	0.23922	0.27449	
39.0 	 0.0 	50.0	0.1167 	0.7007 	0.0568 	0.1259 	0.8265 	0.3279	0.04362	0.04383	0.05017	0.05043	0.08109	0.08147	0.08785	0.08829	0.16211	0.16323	0.19711	0.23927	0.24085	0.27695	
40.0 	 0.0 	50.0	0.1200 	0.7021 	0.0550 	0.1229 	0.8250 	0.3294	0.04386	0.04407	0.05059	0.05085	0.08140	0.08178	0.08834	0.08878	0.16371	0.16486	0.19961	0.24102	0.24264	0.27962	
41.0 	 0.0 	50.0	0.1236 	0.7038 	0.0529 	0.1197 	0.8235 	0.3309	0.04413	0.04434	0.05105	0.05132	0.08175	0.08213	0.08888	0.08933	0.16546	0.16665	0.20234	0.24295	0.24461	0.28253	
42.0 	 0.0 	50.0	0.1275 	0.7059 	0.0507 	0.1159 	0.8219 	0.3325	0.04443	0.04465	0.05155	0.05184	0.08215	0.08254	0.08949	0.08995	0.16740	0.16862	0.20532	0.24512	0.24681	0.28576	
43.0 	 0.0 	50.0	0.1317 	0.7086 	0.0481 	0.1117 	0.8202 	0.3341	0.04478	0.04500	0.05212	0.05242	0.08263	0.08302	0.09019	0.09066	0.16956	0.17084	0.20863	0.24756	0.24931	0.28936	
44.0 	 0.0 	50.0	0.1363 	0.7119 	0.0452 	0.1066 	0.8185 	0.3357	0.04518	0.04541	0.05277	0.05308	0.08320	0.08359	0.09101	0.09149	0.17202	0.17335	0.21235	0.25037	0.25217	0.29344	
45.0 	 0.0 	50.0	0.1414 	0.7162 	0.0418 	0.1006 	0.8168 	0.3374	0.04566	0.04590	0.05352	0.05385	0.08388	0.08429	0.09197	0.09247	0.17485	0.17626	0.21660	0.25365	0.25554	0.29816	
46.0 	 0.0 	50.0	0.1472 	0.7218 	0.0378 	0.0931 	0.8150 	0.3390	0.04624	0.04649	0.05441	0.05476	0.08474	0.08516	0.09314	0.09366	0.17822	0.17972	0.22159	0.25760	0.25958	0.30376	
47.0 	 0.0 	50.0	0.1540 	0.7295 	0.0329 	0.0836 	0.8131 	0.3408	0.04
